Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
518_1_25052026_07062026.html,29.05.26,пятница,10:00-11:30,Общая группа,Теория электрических цепей,Лекция,Предеина Н.М.,3-102
518_1_25052026_07062026.html,29.05.26,пятница,10:00-11:30,01 подгруппа,Теория электрических цепей,Лекция,Предеина Н.М.,3-102
518_1_25052026_07062026.html,29.05.26,пятница,10:00-11:30,02 подгруппа,Теория электрических цепей,Лекция,Предеина Н.М.,3-102
518_1_25052026_07062026.html,29.05.26,пятница,11:45-13:15,Общая группа,Теория электрических цепей,Практическое занятие,Предеина Н.М.,3-102
518_1_25052026_07062026.html,29.05.26,пятница,11:45-13:15,01 подгруппа,Теория электрических цепей,Практическое занятие,Предеина Н.М.,3-102
518_1_25052026_07062026.html,29.05.26,пятница,11:45-13:15,02 подгруппа,Теория электрических цепей,Практическое занятие,Предеина Н.М.,3-102
518_1_25052026_07062026.html,29.05.26,пятница,14:00-15:30,Общая группа,Дискретная математика,Лекция,Метелев А.П.,3-102
518_1_25052026_07062026.html,29.05.26,пятница,14:00-15:30,01 подгруппа,Дискретная математика,Лекция,Метелев А.П.,3-102
518_1_25052026_07062026.html,29.05.26,пятница,14:00-15:30,02 подгруппа,Дискретная математика,Лекция,Метелев А.П.,3-102
518_1_25052026_07062026.html,29.05.26,пятница,15:45-17:15,Общая группа,Теория электросвязи,Практическое занятие,Колупаев А.В.,3-204а
518_1_25052026_07062026.html,29.05.26,пятница,15:45-17:15,01 подгруппа,Теория электросвязи,Практическое занятие,Колупаев А.В.,3-204а
