Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
454_1_25052026_07062026.html,29.05.26,пятница,11:45-13:15,Общая группа,Уголовное право (Особенная часть),Лекция,Смагин С.Л.,13-110
454_1_25052026_07062026.html,29.05.26,пятница,11:45-13:15,01 подгруппа,Уголовное право (Особенная часть),Лекция,Смагин С.Л.,13-110
454_1_25052026_07062026.html,29.05.26,пятница,11:45-13:15,02 подгруппа,Уголовное право (Особенная часть),Лекция,Смагин С.Л.,13-110
457_1_25052026_07062026.html,29.05.26,пятница,14:00-15:30,Общая группа,Право социального обеспечения,Практическое занятие,Редикульцева Е.Н.,13-610
457_1_25052026_07062026.html,29.05.26,пятница,14:00-15:30,01 подгруппа,Право социального обеспечения,Практическое занятие,Редикульцева Е.Н.,13-610
457_1_25052026_07062026.html,29.05.26,пятница,14:00-15:30,02 подгруппа,Право социального обеспечения,Практическое занятие,Редикульцева Е.Н.,13-610
457_1_25052026_07062026.html,29.05.26,пятница,15:45-17:15,Общая группа,Право социального обеспечения,Практическое занятие,Редикульцева Е.Н.,13-610
457_1_25052026_07062026.html,29.05.26,пятница,15:45-17:15,01 подгруппа,Право социального обеспечения,Практическое занятие,Редикульцева Е.Н.,13-610
457_1_25052026_07062026.html,29.05.26,пятница,15:45-17:15,02 подгруппа,Право социального обеспечения,Практическое занятие,Редикульцева Е.Н.,13-610
472_1_25052026_07062026.html,29.05.26,пятница,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Боков А.В.,14-115
472_1_25052026_07062026.html,29.05.26,пятница,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Боков А.В.,14-115
472_1_25052026_07062026.html,29.05.26,пятница,10:00-11:30,Общая группа,"Элективные дисциплины (модули) по физической культуре и спорту (21 285) , , Элективные дисциплины (модули) по физической культуре и спорту (21 285)",Практическое занятие,Калабин О.В.,14-115
472_1_25052026_07062026.html,29.05.26,пятница,10:00-11:30,02 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (21 285) , , Элективные дисциплины (модули) по физической культуре и спорту (21 285)",Практическое занятие,Калабин О.В.,14-115
472_1_25052026_07062026.html,29.05.26,пятница,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Клецко А.Н.,14-147
472_1_25052026_07062026.html,29.05.26,пятница,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Клецко А.Н.,14-147
472_1_25052026_07062026.html,29.05.26,пятница,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Ромашов А.Ю.,14-108
472_1_25052026_07062026.html,29.05.26,пятница,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Ромашов А.Ю.,14-108
472_1_25052026_07062026.html,29.05.26,пятница,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Соймонов И.А.,14-106
472_1_25052026_07062026.html,29.05.26,пятница,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Соймонов И.А.,14-106
472_1_25052026_07062026.html,29.05.26,пятница,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Соймонов И.А.,14-106
472_1_25052026_07062026.html,29.05.26,пятница,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Хлюпина Е.Г.,14-108
472_1_25052026_07062026.html,29.05.26,пятница,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Хлюпина Е.Г.,14-108
