Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
498_1_25052026_07062026.html,29.05.26,пятница,10:00-11:30,Общая группа,Медико-биологические основы безопасности на производстве,Лабораторная работа,Быкова В.В.,1-401
498_1_25052026_07062026.html,29.05.26,пятница,10:00-11:30,02 подгруппа,Медико-биологические основы безопасности на производстве,Лабораторная работа,Быкова В.В.,1-401
498_1_25052026_07062026.html,29.05.26,пятница,11:45-13:15,Общая группа,Медико-биологические основы безопасности на производстве,Лабораторная работа,Быкова В.В.,1-401
498_1_25052026_07062026.html,29.05.26,пятница,11:45-13:15,02 подгруппа,Медико-биологические основы безопасности на производстве,Лабораторная работа,Быкова В.В.,1-401
498_1_25052026_07062026.html,29.05.26,пятница,14:00-15:30,Общая группа,Управление профессиональными рисками,Лекция,Мотовилова М.В.,1-401
498_1_25052026_07062026.html,29.05.26,пятница,14:00-15:30,01 подгруппа,Управление профессиональными рисками,Лекция,Мотовилова М.В.,1-401
498_1_25052026_07062026.html,29.05.26,пятница,14:00-15:30,02 подгруппа,Управление профессиональными рисками,Лекция,Мотовилова М.В.,1-401
498_1_25052026_07062026.html,29.05.26,пятница,15:45-17:15,Общая группа,Управление профессиональными рисками,Практическое занятие,Мотовилова М.В.,1-401
498_1_25052026_07062026.html,29.05.26,пятница,15:45-17:15,01 подгруппа,Управление профессиональными рисками,Практическое занятие,Мотовилова М.В.,1-401
498_1_25052026_07062026.html,29.05.26,пятница,15:45-17:15,02 подгруппа,Управление профессиональными рисками,Практическое занятие,Мотовилова М.В.,1-401
