Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
505_1_25052026_07062026.html,29.05.26,пятница,08:20-09:50,Общая группа,Тепломассообменное оборудование предприятий,Лабораторная работа,Сунцова Ю.О.,8-310
505_1_25052026_07062026.html,29.05.26,пятница,08:20-09:50,02 подгруппа,Тепломассообменное оборудование предприятий,Лабораторная работа,Сунцова Ю.О.,8-310
505_1_25052026_07062026.html,29.05.26,пятница,10:00-11:30,Общая группа,Тепломассообменное оборудование предприятий,Лабораторная работа,Сунцова Ю.О.,8-310
505_1_25052026_07062026.html,29.05.26,пятница,10:00-11:30,02 подгруппа,Тепломассообменное оборудование предприятий,Лабораторная работа,Сунцова Ю.О.,8-310
505_1_25052026_07062026.html,29.05.26,пятница,11:45-13:15,Общая группа,Техническая термодинамика,Лекция,Сунцова Ю.О.,6-311
505_1_25052026_07062026.html,29.05.26,пятница,11:45-13:15,01 подгруппа,Техническая термодинамика,Лекция,Сунцова Ю.О.,6-311
505_1_25052026_07062026.html,29.05.26,пятница,11:45-13:15,02 подгруппа,Техническая термодинамика,Лекция,Сунцова Ю.О.,6-311
505_1_25052026_07062026.html,29.05.26,пятница,14:00-15:30,Общая группа,Техническая термодинамика,Практическое занятие,Сунцова Ю.О.,6-311
505_1_25052026_07062026.html,29.05.26,пятница,14:00-15:30,01 подгруппа,Техническая термодинамика,Практическое занятие,Сунцова Ю.О.,6-311
505_1_25052026_07062026.html,29.05.26,пятница,14:00-15:30,02 подгруппа,Техническая термодинамика,Практическое занятие,Сунцова Ю.О.,6-311
505_1_25052026_07062026.html,29.05.26,пятница,15:45-17:15,Общая группа,Техническая термодинамика,Практическое занятие,Сунцова Ю.О.,6-311
505_1_25052026_07062026.html,29.05.26,пятница,15:45-17:15,01 подгруппа,Техническая термодинамика,Практическое занятие,Сунцова Ю.О.,6-311
505_1_25052026_07062026.html,29.05.26,пятница,15:45-17:15,02 подгруппа,Техническая термодинамика,Практическое занятие,Сунцова Ю.О.,6-311
505_1_25052026_07062026.html,29.05.26,пятница,17:20-18:50,Общая группа,Тепломассообменное оборудование предприятий,Не указан,Сунцова Ю.О.,6-311
505_1_25052026_07062026.html,29.05.26,пятница,17:20-18:50,01 подгруппа,Тепломассообменное оборудование предприятий,Не указан,Сунцова Ю.О.,6-311
505_1_25052026_07062026.html,29.05.26,пятница,17:20-18:50,02 подгруппа,Тепломассообменное оборудование предприятий,Не указан,Сунцова Ю.О.,6-311
505_1_25052026_07062026.html,29.05.26,пятница,18:55-20:25,Общая группа,Тепломассообменное оборудование предприятий,Не указан,Сунцова Ю.О.,6-311
505_1_25052026_07062026.html,29.05.26,пятница,18:55-20:25,01 подгруппа,Тепломассообменное оборудование предприятий,Не указан,Сунцова Ю.О.,6-311
505_1_25052026_07062026.html,29.05.26,пятница,18:55-20:25,02 подгруппа,Тепломассообменное оборудование предприятий,Не указан,Сунцова Ю.О.,6-311
