Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
508_1_25052026_07062026.html,29.05.26,пятница,14:00-15:30,Общая группа,Прикладная математика в электроэнергетике и электротехнике,Лекция,Бакшаева Н.С.,8-604
508_1_25052026_07062026.html,29.05.26,пятница,14:00-15:30,01 подгруппа,Прикладная математика в электроэнергетике и электротехнике,Лекция,Бакшаева Н.С.,8-604
508_1_25052026_07062026.html,29.05.26,пятница,14:00-15:30,02 подгруппа,Прикладная математика в электроэнергетике и электротехнике,Лекция,Бакшаева Н.С.,8-604
508_1_25052026_07062026.html,29.05.26,пятница,17:20-18:50,Общая группа,Прикладная математика в электроэнергетике и электротехнике,Практическое занятие,Басманов В.Г.,8-511
508_1_25052026_07062026.html,29.05.26,пятница,17:20-18:50,01 подгруппа,Прикладная математика в электроэнергетике и электротехнике,Практическое занятие,Басманов В.Г.,8-511
508_1_25052026_07062026.html,29.05.26,пятница,17:20-18:50,02 подгруппа,Прикладная математика в электроэнергетике и электротехнике,Практическое занятие,Басманов В.Г.,8-511
508_1_25052026_07062026.html,29.05.26,пятница,18:55-20:25,Общая группа,Прикладная математика в электроэнергетике и электротехнике,Практическое занятие,Басманов В.Г.,8-511
508_1_25052026_07062026.html,29.05.26,пятница,18:55-20:25,01 подгруппа,Прикладная математика в электроэнергетике и электротехнике,Практическое занятие,Басманов В.Г.,8-511
508_1_25052026_07062026.html,29.05.26,пятница,18:55-20:25,02 подгруппа,Прикладная математика в электроэнергетике и электротехнике,Практическое занятие,Басманов В.Г.,8-511
509_1_25052026_07062026.html,29.05.26,пятница,15:45-17:15,Общая группа,Электрические машины,Лекция,Ишутинов В.В.,8-603
509_1_25052026_07062026.html,29.05.26,пятница,15:45-17:15,01 подгруппа,Электрические машины,Лекция,Ишутинов В.В.,8-603
509_1_25052026_07062026.html,29.05.26,пятница,15:45-17:15,02 подгруппа,Электрические машины,Лекция,Ишутинов В.В.,8-603
