Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
513_1_25052026_07062026.html,29.05.26,пятница,17:20-18:50,Общая группа,Управление IT проектами на предприятии,Не указан,Лаптева С.В.,5-114
513_1_25052026_07062026.html,29.05.26,пятница,18:55-20:25,Общая группа,Управление IT проектами на предприятии,Не указан,Лаптева С.В.,5-114
