Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ПМИб-4301-52-00_1.pdf,25.08.20,вторник,10:00-11:30,Общая группа,Сложность вычислений Зачет,Не указан,Пушкарев И.А.,16-405
сессия_ПМИб-4301-52-00_1.pdf,25.08.20,вторник,11:45-13:15,Общая группа,Сложность вычислений Зачет,Не указан,Пушкарев И.А.,16-405
сессия_ПМИб-4301-52-00_1.pdf,14.04.26,вторник,08:20-09:50,Общая группа,Методы защиты информации Зачет,Не указан,Ляпунов Д.Ю.,16-401
сессия_ПМИб-4301-52-00_1.pdf,14.04.26,вторник,10:00-11:30,Общая группа,Методы защиты информации Зачет,Не указан,Ляпунов Д.Ю.,16-401
сессия_ПМИб-4301-52-00_1.pdf,16.04.26,четверг,10:00-11:30,Общая группа,Математические модели в естествознании Консультация,Не указан,Чупраков П.Г.,16-410
сессия_ПМИб-4301-52-00_1.pdf,17.04.26,пятница,08:20-09:50,Общая группа,Математические модели в естествознании Экзамен,Не указан,Чупраков П.Г.,16-414
сессия_ПМИб-4301-52-00_1.pdf,17.04.26,пятница,10:00-11:30,Общая группа,Математические модели в естествознании Экзамен,Не указан,Чупраков П.Г.,16-414
сессия_ПМИб-4301-52-00_1.pdf,17.04.26,пятница,11:45-13:15,Общая группа,Имитационное моделирование Консультация,Не указан,Чупраков П.Г.,16-403
сессия_ПМИб-4301-52-00_1.pdf,21.04.26,вторник,08:20-09:50,Общая группа,Имитационное моделирование Экзамен,Не указан,Чупраков П.Г.,16-400
сессия_ПМИб-4301-52-00_1.pdf,21.04.26,вторник,10:00-11:30,Общая группа,Имитационное моделирование Экзамен,Не указан,Чупраков П.Г.,16-400
