Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЭБс-2602-01-00_1.pdf,15.06.26,понедельник,10:00-11:30,Общая группа,Современные программные решения на платформе 1С Зачет,Не указан,Галанина О.В.,16-209
сессия_ЭБс-2602-01-00_1.pdf,15.06.26,понедельник,11:45-13:15,Общая группа,Современные программные решения на платформе 1С Зачет,Не указан,Галанина О.В.,16-209
сессия_ЭБс-2602-01-00_1.pdf,15.06.26,понедельник,14:00-15:30,Общая группа,Планирование и прогнозирование в системе обеспечения экономической безопасности Зачет,Не указан,Караулов В.М.,16-202
сессия_ЭБс-2602-01-00_1.pdf,15.06.26,понедельник,15:45-17:15,Общая группа,Планирование и прогнозирование в системе обеспечения экономической безопасности Зачет,Не указан,Караулов В.М.,16-202
сессия_ЭБс-2602-01-00_1.pdf,16.06.26,вторник,10:00-11:30,Общая группа,Экологическая безопасность Зачет,Не указан,Логинов Д.А.,16-220
сессия_ЭБс-2602-01-00_1.pdf,16.06.26,вторник,11:45-13:15,Общая группа,Экологическая безопасность Зачет,Не указан,Логинов Д.А.,16-220
сессия_ЭБс-2602-01-00_1.pdf,16.06.26,вторник,14:00-15:30,Общая группа,Экономический анализ Зачет,Не указан,Холкин А.В.,16-216
сессия_ЭБс-2602-01-00_1.pdf,16.06.26,вторник,15:45-17:15,Общая группа,Экономический анализ Зачет,Не указан,Холкин А.В.,16-216
сессия_ЭБс-2602-01-00_1.pdf,17.06.26,среда,11:45-13:15,Общая группа,Экономика организации (предприятия) Защита курсовых работ,Не указан,Наговицына Э.В.,16-310
сессия_ЭБс-2602-01-00_1.pdf,17.06.26,среда,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Шапков Ю.В.,14-108
сессия_ЭБс-2602-01-00_1.pdf,17.06.26,среда,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Хлюпина Е.Г.,14-147
сессия_ЭБс-2602-01-00_1.pdf,17.06.26,среда,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Полубоярцев С.А.,14-106
сессия_ЭБс-2602-01-00_1.pdf,17.06.26,среда,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Боков А.В.,13-001
сессия_ЭБс-2602-01-00_1.pdf,17.06.26,среда,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Беличева Т.В.,14-108
сессия_ЭБс-2602-01-00_1.pdf,25.08.20,вторник,10:00-11:30,Общая группа,Экономика организации (предприятия) Консультация,Не указан,Наговицына Э.В.,16-311
сессия_ЭБс-2602-01-00_1.pdf,23.06.26,вторник,10:00-11:30,Общая группа,Экономика организации (предприятия) Экзамен,Не указан,Наговицына Э.В.,16-310
сессия_ЭБс-2602-01-00_1.pdf,23.06.26,вторник,11:45-13:15,Общая группа,Экономика организации (предприятия) Экзамен,Не указан,Наговицына Э.В.,16-310
сессия_ЭБс-2602-01-00_1.pdf,25.06.26,четверг,10:00-11:30,Общая группа,Бухгалтерский учет Консультация,Не указан,Бачуринская И.Н.,16-224
сессия_ЭБс-2602-01-00_1.pdf,26.06.26,пятница,10:00-11:30,Общая группа,Бухгалтерский учет Экзамен,Не указан,Бачуринская И.Н.,16-224
сессия_ЭБс-2602-01-00_1.pdf,26.06.26,пятница,11:45-13:15,Общая группа,Бухгалтерский учет Экзамен,Не указан,Бачуринская И.Н.,16-224
сессия_ЭБс-2602-01-00_1.pdf,26.06.26,пятница,14:00-15:30,Общая группа,Менеджмент и маркетинг Консультация,Не указан,Сысолятин А.В.,16-212
сессия_ЭБс-2602-01-00_1.pdf,30.06.26,вторник,14:00-15:30,Общая группа,Менеджмент и маркетинг Экзамен,Не указан,Сысолятин А.В.,16-212
сессия_ЭБс-2602-01-00_1.pdf,30.06.26,вторник,15:45-17:15,Общая группа,Менеджмент и маркетинг Экзамен,Не указан,Сысолятин А.В.,16-212
сессия_ЭБс-2602-01-00_1.pdf,02.07.26,четверг,10:00-11:30,Общая группа,Статистика Консультация,Не указан,Воронцова Н.Д.,16-212
сессия_ЭБс-2602-01-00_1.pdf,03.07.26,пятница,10:00-11:30,Общая группа,Статистика Экзамен,Не указан,Воронцова Н.Д.,16-209
сессия_ЭБс-2602-01-00_1.pdf,03.07.26,пятница,11:45-13:15,Общая группа,Статистика Экзамен,Не указан,Воронцова Н.Д.,16-209
