Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_Фа-2601-01-00.pdf,25.08.20,вторник,10:00-11:30,Общая группа,Педагогика высшей школы Зачет,Не указан,Коршунова О.В.,1-236
сессия_Фа-2601-01-00.pdf,25.08.20,вторник,11:45-13:15,Общая группа,Педагогика высшей школы Зачет,Не указан,Коршунова О.В.,1-236
сессия_Фа-2601-01-00.pdf,09.06.26,вторник,08:20-09:50,Общая группа,Анализ и диагностика индикаторов развития финансовой системы Зачет,Не указан,Караулов В.М.,16-202
сессия_Фа-2601-01-00.pdf,09.06.26,вторник,11:45-13:15,Общая группа,Финансы Консультация,Не указан,Каранина Е.В.,16-217
сессия_Фа-2601-01-00.pdf,16.06.26,вторник,10:00-11:30,Общая группа,Финансы Кандидатский экзамен,Не указан,Каранина Е.В.,16-216
сессия_Фа-2601-01-00.pdf,26.06.26,пятница,08:20-09:50,Общая группа,Научный компонент Зачет по НИ,Не указан,Каранина Е.В.,16-212
