Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ТАДс-3902-01-00.pdf,25.08.20,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Тарасова А.А.,19-206
сессия_ТАДс-3902-01-00.pdf,25.08.20,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Шапков Ю.В.,14-108
сессия_ТАДс-3902-01-00.pdf,25.08.20,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (16 485) Зачет,Не указан,Соймонов И.А.,9-209
сессия_ТАДс-3902-01-00.pdf,25.08.20,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Крестьянинова О.В.,14-147
сессия_ТАДс-3902-01-00.pdf,25.08.20,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Загребина Л.А.,14-115
сессия_ТАДс-3902-01-00.pdf,25.08.20,вторник,14:00-15:30,Общая группа,Уголовный процесс Зачет,Не указан,Нобель А.Р.,13-509
сессия_ТАДс-3902-01-00.pdf,25.08.20,вторник,15:45-17:15,Общая группа,Уголовный процесс Зачет,Не указан,Нобель А.Р.,13-509
сессия_ТАДс-3902-01-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Таможенные платежи Защита курсовых работ,Не указан,Обухова А.Н.,13-103а
сессия_ТАДс-3902-01-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Таможенные платежи Защита курсовых работ,Не указан,Обухова А.Н.,13-103а
сессия_ТАДс-3902-01-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,Гражданский процесс Зачет,Не указан,Котельникова Е.А.,13-402
сессия_ТАДс-3902-01-00.pdf,12.01.26,понедельник,11:45-13:15,Общая группа,Гражданский процесс Зачет,Не указан,Котельникова Е.А.,13-402
сессия_ТАДс-3902-01-00.pdf,12.01.26,понедельник,17:20-18:50,Общая группа,Китайский язык Зачет,Не указан,Лодхи А.Е.,15-205
сессия_ТАДс-3902-01-00.pdf,13.01.26,вторник,14:00-15:30,Общая группа,Ценообразование во внешней торговле Зачет,Не указан,Обухова А.Н.,13-103а
сессия_ТАДс-3902-01-00.pdf,13.01.26,вторник,15:45-17:15,Общая группа,Ценообразование во внешней торговле Зачет,Не указан,Обухова А.Н.,13-103а
сессия_ТАДс-3902-01-00.pdf,14.01.26,среда,08:20-09:50,Общая группа,Криминология Зачет,Не указан,Паканич С.И.,13-507
сессия_ТАДс-3902-01-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Криминология Зачет,Не указан,Паканич С.И.,13-507
сессия_ТАДс-3902-01-00.pdf,15.01.26,четверг,14:00-15:30,Общая группа,Таможенные платежи Зачет,Не указан,Обухова А.Н.,13-103а
сессия_ТАДс-3902-01-00.pdf,15.01.26,четверг,15:45-17:15,Общая группа,Таможенные платежи Зачет,Не указан,Обухова А.Н.,13-103а
сессия_ТАДс-3902-01-00.pdf,16.01.26,пятница,14:00-15:30,Общая группа,Таможенно-тарифное регулирование внешнеторговой деятельности Консультация,Не указан,Обухова А.Н.,13-103а
сессия_ТАДс-3902-01-00.pdf,17.01.26,суббота,08:20-09:50,Общая группа,Таможенно-тарифное регулирование внешнеторговой деятельности Экзамен,Не указан,Обухова А.Н.,13-103а
сессия_ТАДс-3902-01-00.pdf,17.01.26,суббота,10:00-11:30,Общая группа,Таможенно-тарифное регулирование внешнеторговой деятельности Экзамен,Не указан,Обухова А.Н.,13-103а
сессия_ТАДс-3902-01-00.pdf,19.01.26,понедельник,17:20-18:50,Общая группа,"Институты административного и таможенного права, регулирующие деятельность таможенных органов Консультация",Не указан,Митрошихина В.Д.,13-510
сессия_ТАДс-3902-01-00.pdf,20.01.26,вторник,17:20-18:50,Общая группа,"Институты административного и таможенного права, регулирующие деятельность таможенных органов Экзамен",Не указан,Митрошихина В.Д.,13-510
сессия_ТАДс-3902-01-00.pdf,20.01.26,вторник,18:55-20:25,Общая группа,"Институты административного и таможенного права, регулирующие деятельность таможенных органов Экзамен",Не указан,Митрошихина В.Д.,13-510
сессия_ТАДс-3902-01-00.pdf,23.01.26,пятница,17:20-18:50,Общая группа,Организация таможенного контроля товаров и транспортных средств Консультация,Не указан,Бабайлов В.А.,13-408
сессия_ТАДс-3902-01-00.pdf,24.01.26,суббота,08:20-09:50,Общая группа,Организация таможенного контроля товаров и транспортных средств Экзамен,Не указан,Бабайлов В.А.,13-408
сессия_ТАДс-3902-01-00.pdf,24.01.26,суббота,10:00-11:30,Общая группа,Организация таможенного контроля товаров и транспортных средств Экзамен,Не указан,Бабайлов В.А.,13-408
