Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ГГб-2501-02-00_1.pdf,25.08.20,вторник,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Подковырин В.Д.,19-301
сессия_ГГб-2501-02-00_1.pdf,25.08.20,вторник,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (16 485) Зачет,Не указан,Соймонов И.А.,9-209
сессия_ГГб-2501-02-00_1.pdf,25.08.20,вторник,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Ромашов А.Ю.,9-115
сессия_ГГб-2501-02-00_1.pdf,25.08.20,вторник,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Загребина Л.А.,14-115
сессия_ГГб-2501-02-00_1.pdf,09.06.26,вторник,10:00-11:30,Общая группа,Биосфера Земли Зачет,Не указан,Пестов С.В.,15-264
сессия_ГГб-2501-02-00_1.pdf,09.06.26,вторник,11:45-13:15,Общая группа,Биосфера Земли Зачет,Не указан,Пестов С.В.,15-264
сессия_ГГб-2501-02-00_1.pdf,10.06.26,среда,14:00-15:30,Общая группа,Проектная деятельность Защита курсовых работ,Не указан,Матушкин А.С.,15-324
сессия_ГГб-2501-02-00_1.pdf,10.06.26,среда,15:45-17:15,Общая группа,Проектная деятельность Защита курсовых работ,Не указан,Матушкин А.С.,15-324
сессия_ГГб-2501-02-00_1.pdf,11.06.26,четверг,14:00-15:30,Общая группа,Проектная деятельность Зачет,Не указан,Матушкин А.С.,15-324
сессия_ГГб-2501-02-00_1.pdf,11.06.26,четверг,15:45-17:15,Общая группа,Проектная деятельность Зачет,Не указан,Матушкин А.С.,15-324
сессия_ГГб-2501-02-00_1.pdf,11.06.26,четверг,08:20-09:50,Общая группа,к и н6 ь2 л 6. е д е 5. 0 н1 о п Ботаника с основами фитоценологии Консультация,Не указан,Рябова Е.В.,15-267
сессия_ГГб-2501-02-00_1.pdf,16.06.26,вторник,10:00-11:30,Общая группа,Ботаника с основами фитоценологии Экзамен,Не указан,Рябова Е.В.,15-263
сессия_ГГб-2501-02-00_1.pdf,16.06.26,вторник,11:45-13:15,Общая группа,Ботаника с основами фитоценологии Экзамен,Не указан,Рябова Е.В.,15-263
сессия_ГГб-2501-02-00_1.pdf,16.06.26,вторник,08:20-09:50,Общая группа,Инвестиции на фондовом рынке Зачет,Не указан,Аникитин А.А.,1-401
сессия_ГГб-2501-02-00_1.pdf,16.06.26,вторник,10:00-11:30,Общая группа,Инвестиции на фондовом рынке Зачет,Не указан,Аникитин А.А.,1-401
сессия_ГГб-2501-02-00_1.pdf,16.06.26,вторник,10:00-11:30,Общая группа,Мастерство публичных выступлений и деловая коммуникация Зачет,Не указан,Динер Е.В.,1-514
сессия_ГГб-2501-02-00_1.pdf,16.06.26,вторник,10:00-11:30,Общая группа,Молодежные субкультуры Зачет,Не указан,Ананин П.В.,1-236
сессия_ГГб-2501-02-00_1.pdf,16.06.26,вторник,11:45-13:15,Общая группа,Философия любви Зачет,Не указан,Суворов Г.В.,14-222
сессия_ГГб-2501-02-00_1.pdf,16.06.26,вторник,11:45-13:15,Общая группа,Мастерство публичных выступлений и деловая коммуникация Зачет,Не указан,Динер Е.В.,1-514
сессия_ГГб-2501-02-00_1.pdf,16.06.26,вторник,11:45-13:15,Общая группа,Молодежные субкультуры Зачет,Не указан,Ананин П.В.,1-236
сессия_ГГб-2501-02-00_1.pdf,25.08.20,вторник,14:00-15:30,Общая группа,Философия любви Зачет,Не указан,Суворов Г.В.,14-222
сессия_ГГб-2501-02-00_1.pdf,25.08.20,вторник,17:20-18:50,Общая группа,Позитивная психология: навыки экстренной психологической помощи Зачет,Не указан,Емельянова Е.Н.,1-334
сессия_ГГб-2501-02-00_1.pdf,25.08.20,вторник,18:55-20:25,Общая группа,Позитивная психология: навыки экстренной психологической помощи Зачет,Не указан,Емельянова Е.Н.,1-334
сессия_ГГб-2501-02-00_1.pdf,19.06.26,пятница,10:00-11:30,Общая группа,География почв с основами почвоведения Консультация,Не указан,Прокашев А.М.,15-324
сессия_ГГб-2501-02-00_1.pdf,20.06.26,суббота,08:20-09:50,Общая группа,География почв с основами почвоведения Экзамен,Не указан,Прокашев А.М.,15-324
сессия_ГГб-2501-02-00_1.pdf,20.06.26,суббота,10:00-11:30,Общая группа,География почв с основами почвоведения Экзамен,Не указан,Прокашев А.М.,15-324
сессия_ГГб-2501-02-00_1.pdf,22.06.26,понедельник,10:00-11:30,Общая группа,Русский язык и культура речи Консультация,Не указан,Петрусь Т.В.,15-310
сессия_ГГб-2501-02-00_1.pdf,23.06.26,вторник,10:00-11:30,Общая группа,Русский язык и культура речи Экзамен,Не указан,Петрусь Т.В.,15-310
сессия_ГГб-2501-02-00_1.pdf,23.06.26,вторник,11:45-13:15,Общая группа,Русский язык и культура речи Экзамен,Не указан,Петрусь Т.В.,15-310
сессия_ГГб-2501-02-00_1.pdf,25.06.26,четверг,10:00-11:30,Общая группа,Общее землеведение Консультация,Не указан,Бородатый И.Л.,15-324
сессия_ГГб-2501-02-00_1.pdf,26.06.26,пятница,10:00-11:30,Общая группа,Общее землеведение Экзамен,Не указан,Бородатый И.Л.,15-324
сессия_ГГб-2501-02-00_1.pdf,26.06.26,пятница,11:45-13:15,Общая группа,Общее землеведение Экзамен,Не указан,Бородатый И.Л.,15-324
