Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЭиЭб-4804-07-00.pdf,25.08.20,вторник,10:00-11:30,Общая группа,Основы схемотехники Зачет,Не указан,Юдин С.А.,7-013
сессия_ЭиЭб-4804-07-00.pdf,25.08.20,вторник,11:45-13:15,Общая группа,Основы схемотехники Зачет,Не указан,Юдин С.А.,7-013
сессия_ЭиЭб-4804-07-00.pdf,23.12.25,вторник,17:20-18:50,Общая группа,Проектирование технологических процессов производства электрических машин Зачет,Не указан,Шешин А.Д.,8-609
сессия_ЭиЭб-4804-07-00.pdf,23.12.25,вторник,18:55-20:25,Общая группа,Проектирование технологических процессов производства электрических машин Зачет,Не указан,Шешин А.Д.,8-609
сессия_ЭиЭб-4804-07-00.pdf,24.12.25,среда,10:00-11:30,Общая группа,Математическая теория электрических машин Защита курсовых проектов,Не указан,Леготин А.Б.,8-413
сессия_ЭиЭб-4804-07-00.pdf,24.12.25,среда,11:45-13:15,Общая группа,Математическая теория электрических машин Защита курсовых проектов,Не указан,Леготин А.Б.,8-413
сессия_ЭиЭб-4804-07-00.pdf,25.12.25,четверг,10:00-11:30,Общая группа,Проектная деятельность Зачет,Не указан,Харин А.Н.,8-501
сессия_ЭиЭб-4804-07-00.pdf,25.12.25,четверг,11:45-13:15,Общая группа,Проектная деятельность Зачет,Не указан,Харин А.Н.,8-501
сессия_ЭиЭб-4804-07-00.pdf,26.12.25,пятница,17:20-18:50,Общая группа,Электрооборудование летательных аппаратов Консультация,Не указан,Ишутинов В.В.,8-305
сессия_ЭиЭб-4804-07-00.pdf,27.12.25,суббота,10:00-11:30,Общая группа,Электрооборудование летательных аппаратов Экзамен,Не указан,Ишутинов В.В.,8-305
сессия_ЭиЭб-4804-07-00.pdf,27.12.25,суббота,11:45-13:15,Общая группа,Электрооборудование летательных аппаратов Экзамен,Не указан,Ишутинов В.В.,8-305
сессия_ЭиЭб-4804-07-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Силовая электроника Консультация,Не указан,Лалетин В.И.,7-013
сессия_ЭиЭб-4804-07-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Силовая электроника Экзамен,Не указан,Лалетин В.И.,7-014
сессия_ЭиЭб-4804-07-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Силовая электроника Экзамен,Не указан,Лалетин В.И.,7-014
сессия_ЭиЭб-4804-07-00.pdf,12.01.26,понедельник,11:45-13:15,Общая группа,Математическая теория электрических машин Консультация,Не указан,Леготин А.Б.,8-411
сессия_ЭиЭб-4804-07-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Математическая теория электрических машин Экзамен,Не указан,Леготин А.Б.,8-411
сессия_ЭиЭб-4804-07-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Математическая теория электрических машин Экзамен,Не указан,Леготин А.Б.,8-411
