Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25956_2_11052026_24052026.pdf,25.08.20,вторник,17:20-18:50,Общая группа,Иностранный язык в профессиональной деятельности,Практическое занятие,Тютюнник И.А.,14-222
25956_2_11052026_24052026.pdf,25.08.20,вторник,18:55-20:25,Общая группа,Иностранный язык в профессиональной деятельности,Практическое занятие,Тютюнник И.А.,14-222
25956_2_11052026_24052026.pdf,13.05.26,среда,17:20-18:50,Общая группа,Интерактивные образовательные технологии,Лекция,Лучинина А.О.,15-125
25956_2_11052026_24052026.pdf,13.05.26,среда,18:55-20:25,Общая группа,Интерактивные образовательные технологии,Практическое занятие,Лучинина А.О.,15-125
25956_2_11052026_24052026.pdf,14.05.26,четверг,17:20-18:50,Общая группа,Педагогика и психология творчества,Лекция,Александрова Н.С.,15-125
25956_2_11052026_24052026.pdf,14.05.26,четверг,18:55-20:25,Общая группа,Педагогика и психология творчества,Практическое занятие,Александрова Н.С.,15-125
25956_2_11052026_24052026.pdf,16.05.26,суббота,17:20-18:50,Общая группа,Иностранный язык в профессиональной деятельности,Практическое занятие,Тютюнник И.А.,14-222
25956_2_11052026_24052026.pdf,16.05.26,суббота,18:55-20:25,Общая группа,Иностранный язык в профессиональной деятельности,Практическое занятие,Тютюнник И.А.,14-222
25956_2_11052026_24052026.pdf,22.05.26,пятница,17:20-18:50,Общая группа,Интерактивные образовательные технологии,Лекция,Лучинина А.О.,15-125
25956_2_11052026_24052026.pdf,22.05.26,пятница,18:55-20:25,Общая группа,Интерактивные образовательные технологии,Практическое занятие,Лучинина А.О.,15-125
