Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_БТб-4101-03-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,Информационное сопровождение фармацевтических производств Зачет,Не указан,Широков А.А.,1-311
сессия_БТб-4101-03-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,Информационное сопровождение фармацевтических производств Зачет,Не указан,Широков А.А.,1-311
сессия_БТб-4101-03-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Контроль качества фармацевтических препаратов Зачет,Не указан,Захаров А.В.,1-420
сессия_БТб-4101-03-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Контроль качества фармацевтических препаратов Зачет,Не указан,Захаров А.В.,1-420
сессия_БТб-4101-03-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Основы GMP Зачет,Не указан,Старкова Е.В.,1-529
сессия_БТб-4101-03-00.pdf,10.01.26,суббота,15:45-17:15,Общая группа,Основы GMP Зачет,Не указан,Старкова Е.В.,1-529
сессия_БТб-4101-03-00.pdf,15.01.26,четверг,08:20-09:50,Общая группа,Технологии биофармацевтических производств Защита курсовых проектов,Не указан,Дудина Л.Г.,1-435
сессия_БТб-4101-03-00.pdf,15.01.26,четверг,10:00-11:30,Общая группа,Технологии биофармацевтических производств Защита курсовых проектов,Не указан,Дудина Л.Г.,1-435
сессия_БТб-4101-03-00.pdf,15.01.26,четверг,11:45-13:15,Общая группа,Технологии биофармацевтических производств Консультация,Не указан,Дудина Л.Г.,1-435
сессия_БТб-4101-03-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Технологии биофармацевтических производств Экзамен,Не указан,Дудина Л.Г.,1-435
сессия_БТб-4101-03-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,Технологии биофармацевтических производств Экзамен,Не указан,Дудина Л.Г.,1-435
сессия_БТб-4101-03-00.pdf,25.08.20,вторник,10:00-11:30,Общая группа,Инженерная и компьютерная графика Консультация,Не указан,Зонов А.В.,1-602
сессия_БТб-4101-03-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Инженерная и компьютерная графика Экзамен,Не указан,Зонов А.В.,1-603
сессия_БТб-4101-03-00.pdf,20.01.26,вторник,11:45-13:15,Общая группа,Инженерная и компьютерная графика Экзамен,Не указан,Зонов А.В.,1-603
сессия_БТб-4101-03-00.pdf,22.01.26,четверг,08:20-09:50,Общая группа,Оборудование фармацевтических производств Защита курсовых проектов,Не указан,Дудина Л.Г.,1-516
сессия_БТб-4101-03-00.pdf,22.01.26,четверг,10:00-11:30,Общая группа,Оборудование фармацевтических производств Защита курсовых проектов,Не указан,Дудина Л.Г.,1-516
сессия_БТб-4101-03-00.pdf,22.01.26,четверг,11:45-13:15,Общая группа,Оборудование фармацевтических производств Консультация,Не указан,Дудина Л.Г.,1-516
сессия_БТб-4101-03-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Оборудование фармацевтических производств Экзамен,Не указан,Дудина Л.Г.,1-521
сессия_БТб-4101-03-00.pdf,23.01.26,пятница,11:45-13:15,Общая группа,Оборудование фармацевтических производств Экзамен,Не указан,Дудина Л.Г.,1-521
