Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_Бм-2101-02-00.pdf,01.02.00,вторник,17:20-18:50,Общая группа,Биоинформатика Зачет,Не указан,Кудрявцев П.А.,1-117
сессия_Бм-2101-02-00.pdf,01.02.00,вторник,18:55-20:25,Общая группа,Биоинформатика Зачет,Не указан,Кудрявцев П.А.,1-117
сессия_Бм-2101-02-00.pdf,24.12.25,среда,17:20-18:50,Общая группа,Генетическая инженерия Консультация,Не указан,Лундовских И.А.,1-120
сессия_Бм-2101-02-00.pdf,25.12.25,четверг,17:20-18:50,Общая группа,Генетическая инженерия Экзамен,Не указан,Лундовских И.А.,1-120
сессия_Бм-2101-02-00.pdf,25.12.25,четверг,18:55-20:25,Общая группа,Генетическая инженерия Экзамен,Не указан,Лундовских И.А.,1-120
сессия_Бм-2101-02-00.pdf,26.12.25,пятница,17:20-18:50,Общая группа,Надлежащие практики Консультация,Не указан,Старкова Е.В.,1-312
сессия_Бм-2101-02-00.pdf,26.12.25,пятница,17:20-18:50,Общая группа,Надлежащие практики Экзамен,Не указан,Старкова Е.В.,1-315
сессия_Бм-2101-02-00.pdf,26.12.25,пятница,18:55-20:25,Общая группа,Надлежащие практики Экзамен,Не указан,Старкова Е.В.,1-315
сессия_Бм-2101-02-00.pdf,09.01.26,пятница,17:20-18:50,Общая группа,Клеточные технологии Консультация,Не указан,Душина Е.Э.,1-529
сессия_Бм-2101-02-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Клеточные технологии Экзамен,Не указан,Душина Е.Э.,1-404
сессия_Бм-2101-02-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Клеточные технологии Экзамен,Не указан,Душина Е.Э.,1-404
сессия_Бм-2101-02-00.pdf,12.01.26,понедельник,17:20-18:50,Общая группа,Молекулярная биотехнология Консультация,Не указан,Лундовских И.А.,1-120
сессия_Бм-2101-02-00.pdf,13.01.26,вторник,17:20-18:50,Общая группа,Молекулярная биотехнология Экзамен,Не указан,Лундовских И.А.,1-118
сессия_Бм-2101-02-00.pdf,13.01.26,вторник,18:55-20:25,Общая группа,Молекулярная биотехнология Экзамен,Не указан,Лундовских И.А.,1-118
