Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_МЛб-3801-02-00_1.pdf,01.02.00,вторник,11:45-13:15,Общая группа,Специальные стали Зачет,Не указан,Скворцов А.И.,1-331
сессия_МЛб-3801-02-00_1.pdf,01.02.00,вторник,14:00-15:30,Общая группа,Менеджмент качества Зачет,Не указан,Грабар А.А.,2-300
сессия_МЛб-3801-02-00_1.pdf,16.06.26,вторник,11:45-13:15,Общая группа,Экология Зачет,Не указан,Зимонина Н.М.,15-261
сессия_МЛб-3801-02-00_1.pdf,16.06.26,вторник,14:00-15:30,01 подгруппа,Общая физическая подготовка Зачет,Не указан,Стрельникова И.В.,1-331
сессия_МЛб-3801-02-00_1.pdf,17.06.26,среда,10:00-11:30,Общая группа,Системный инжиниринг Зачет,Не указан,Мельчаков М.А.,1-433
сессия_МЛб-3801-02-00_1.pdf,19.06.26,пятница,10:00-11:30,Общая группа,Электрооборудование цехов Консультация,Не указан,Торопова А.К.,6-309
сессия_МЛб-3801-02-00_1.pdf,19.06.26,пятница,10:00-11:30,Общая группа,Электрооборудование цехов Экзамен,Не указан,Торопова А.К.,6-203
сессия_МЛб-3801-02-00_1.pdf,25.06.26,четверг,14:00-15:30,Общая группа,Теория обработки металлов давлением Консультация,Не указан,Шварц Д.Л.,1-331
сессия_МЛб-3801-02-00_1.pdf,26.06.26,пятница,14:00-15:30,Общая группа,Теория обработки металлов давлением Экзамен,Не указан,Шварц Д.Л.,1-331
сессия_МЛб-3801-02-00_1.pdf,26.06.26,пятница,10:00-11:30,Общая группа,Общая теория печей Консультация,Не указан,Толстобров А.К.,1-331
сессия_МЛб-3801-02-00_1.pdf,30.06.26,вторник,10:00-11:30,Общая группа,Общая теория печей Экзамен,Не указан,Толстобров А.К.,1-331
