Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_МЛб-2801-02-00_1.pdf,01.02.00,вторник,15:45-17:15,Общая группа,Введение в проектную деятельность Зачет,Не указан,Слюдова А.А.,1-331
сессия_МЛб-2801-02-00_1.pdf,01.02.00,вторник,17:20-18:50,Общая группа,Философия Зачет,Не указан,Горюнова Т.А.,1-227
сессия_МЛб-2801-02-00_1.pdf,09.06.26,вторник,11:45-13:15,Общая группа,Коррозия и защита металлов Зачет,Не указан,Лихачев В.А.,1-529
сессия_МЛб-2801-02-00_1.pdf,09.06.26,вторник,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Стрельникова И.В.,1-331
сессия_МЛб-2801-02-00_1.pdf,10.06.26,среда,08:20-09:50,Общая группа,"Метрология, стандартизация и сертификация Зачет",Не указан,Мельчаков М.А.,1-419
сессия_МЛб-2801-02-00_1.pdf,11.06.26,четверг,10:00-11:30,Общая группа,Теплофизика Консультация,Не указан,Зырянов И.А.,2-102
сессия_МЛб-2801-02-00_1.pdf,11.06.26,четверг,10:00-11:30,Общая группа,Теплофизика Экзамен,Не указан,Зырянов И.А.,2-103
сессия_МЛб-2801-02-00_1.pdf,18.06.26,четверг,10:00-11:30,Общая группа,Механика Консультация,Не указан,Мельчаков М.А.,1-433
сессия_МЛб-2801-02-00_1.pdf,19.06.26,пятница,08:20-09:50,Общая группа,Механика Экзамен,Не указан,Мельчаков М.А.,1-433
сессия_МЛб-2801-02-00_1.pdf,19.06.26,пятница,10:00-11:30,Общая группа,Материаловедение Консультация,Не указан,Плюснин Е.С.,1-331
сессия_МЛб-2801-02-00_1.pdf,19.06.26,пятница,14:00-15:30,Общая группа,Материаловедение Экзамен,Не указан,Плюснин Е.С.,1-331
сессия_МЛб-2801-02-00_1.pdf,25.06.26,четверг,10:00-11:30,Общая группа,История России Консультация,Не указан,Немчанинова Е.Н.,1-227
сессия_МЛб-2801-02-00_1.pdf,26.06.26,пятница,10:00-11:30,Общая группа,История России Экзамен,Не указан,Немчанинова Е.Н.,1-227
