Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26123_2_13042026_26042026.pdf,14.04.26,вторник,10:00-11:30,Общая группа,Инженерная графика,Лекция,Ведерников Я.Д.,1-602
26123_2_13042026_26042026.pdf,14.04.26,вторник,11:45-13:15,Общая группа,Инженерная графика,Практическое занятие,Ведерников Я.Д.,1-602
26123_2_13042026_26042026.pdf,14.04.26,вторник,14:00-15:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Стрельникова И.В.,14-106
26123_2_13042026_26042026.pdf,15.04.26,среда,08:20-09:50,Общая группа,Математика,Лекция,Широков Д.В.,16-300
26123_2_13042026_26042026.pdf,15.04.26,среда,10:00-11:30,Общая группа,Математика,Практическое занятие,Широков Д.В.,16-300
26123_2_13042026_26042026.pdf,16.04.26,четверг,08:20-09:50,Общая группа,Физика,Лекция,Гребенщиков М.Л.,2-409
26123_2_13042026_26042026.pdf,16.04.26,четверг,10:00-11:30,Общая группа,Физика,Практическое занятие,Гребенщиков М.Л.,2-409
26123_2_13042026_26042026.pdf,16.04.26,четверг,11:45-13:15,Общая группа,Иностранный язык,Практическое занятие,Деньгина М.Р.,1-222
26123_2_13042026_26042026.pdf,17.04.26,пятница,10:00-11:30,Общая группа,Введение в проектную деятельность,Практическое занятие,Слюдова А.А.,1-435
26123_2_13042026_26042026.pdf,17.04.26,пятница,11:45-13:15,Общая группа,Введение в проектную деятельность,Практическое занятие,Слюдова А.А.,1-435
26123_2_13042026_26042026.pdf,17.04.26,пятница,14:00-15:30,Общая группа,Информационные технологии в профессиональной деятельности,Лабораторная работа,Чернявский В.Б.,10-203
26123_2_13042026_26042026.pdf,17.04.26,пятница,15:45-17:15,Общая группа,Информационные технологии в профессиональной деятельности,Лабораторная работа,Чернявский В.Б.,10-203
26123_2_13042026_26042026.pdf,17.04.26,понедельник,10:00-11:30,Общая группа,Иностранный язык,Практическое занятие,Деньгина М.Р.,1-222
26123_2_13042026_26042026.pdf,17.04.26,понедельник,11:45-13:15,Общая группа,Иностранный язык,Практическое занятие,Деньгина М.Р.,1-222
26123_2_13042026_26042026.pdf,17.04.26,понедельник,14:00-15:30,Общая группа,Теоретическая механика,Лекция,Левашов А.П.,6-204
26123_2_13042026_26042026.pdf,17.04.26,понедельник,15:45-17:15,Общая группа,Теоретическая механика,Практическое занятие,Левашов А.П.,6-204
26123_2_13042026_26042026.pdf,21.04.26,вторник,10:00-11:30,Общая группа,Инженерная графика,Лабораторная работа,Ведерников Я.Д.,1-602
26123_2_13042026_26042026.pdf,21.04.26,вторник,11:45-13:15,Общая группа,Инженерная графика,Лабораторная работа,Ведерников Я.Д.,1-602
26123_2_13042026_26042026.pdf,21.04.26,вторник,14:00-15:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Стрельникова И.В.,14-106
26123_2_13042026_26042026.pdf,22.04.26,среда,10:00-11:30,Общая группа,Физика,Лекция,Гребенщиков М.Л.,2-409
26123_2_13042026_26042026.pdf,22.04.26,среда,11:45-13:15,Общая группа,Физика,Лекция,Гребенщиков М.Л.,2-409
26123_2_13042026_26042026.pdf,23.04.26,четверг,08:20-09:50,Общая группа,Информационные технологии в профессиональной деятельности,Лабораторная работа,Чернявский В.Б.,10-203
26123_2_13042026_26042026.pdf,23.04.26,четверг,10:00-11:30,Общая группа,Информационные технологии в профессиональной деятельности,Лабораторная работа,Чернявский В.Б.,10-203
26123_2_13042026_26042026.pdf,23.04.26,четверг,11:45-13:15,Общая группа,Математика,Лекция,Широков Д.В.,16-300
26123_2_13042026_26042026.pdf,23.04.26,четверг,14:00-15:30,Общая группа,Математика,Практическое занятие,Широков Д.В.,16-300
26123_2_13042026_26042026.pdf,24.04.26,пятница,15:45-17:15,Общая группа,Моделирование объектов в машиностроении,Лабораторная работа,Сергеев Д.Г.,10-215
26123_2_13042026_26042026.pdf,24.04.26,пятница,17:20-18:50,Общая группа,Моделирование объектов в машиностроении,Лабораторная работа,Сергеев Д.Г.,10-215
