Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24783_2_13042026_26042026.pdf,14.04.26,понедельник,14:00-15:30,Общая группа,Управление персоналом,Лекция,Чеглакова Л.С.,14-114
24783_2_13042026_26042026.pdf,14.04.26,понедельник,15:45-17:15,Общая группа,Управление персоналом,Практическое занятие,Деветьярова И.П.,14-121
24783_2_13042026_26042026.pdf,14.04.26,вторник,15:45-17:15,Общая группа,Статистика,Лекция,Воронцова Н.Д.,14-338
24783_2_13042026_26042026.pdf,14.04.26,вторник,17:20-18:50,Общая группа,Организация производства,Лекция,Алцыбеева И.Г.,14-122
24783_2_13042026_26042026.pdf,14.04.26,вторник,18:55-20:25,Общая группа,Организация производства,Практическое занятие,Алцыбеева И.Г.,14-122
24783_2_13042026_26042026.pdf,16.04.26,четверг,10:00-11:30,Общая группа,Стратегический менеджмент,Лекция,Палкина М.В.,14-114
24783_2_13042026_26042026.pdf,16.04.26,четверг,11:45-13:15,Общая группа,Стратегический менеджмент,Практическое занятие,Палкина М.В.,14-130
24783_2_13042026_26042026.pdf,16.04.26,четверг,14:00-15:30,Общая группа,Инновационный менеджмент,Лекция,Горева Е.А.,14-338
24783_2_13042026_26042026.pdf,16.04.26,четверг,15:45-17:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Шапков Ю.В.,14-108
24783_2_13042026_26042026.pdf,16.04.26,четверг,15:45-17:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Хлюпина Е.Г.,14-147
24783_2_13042026_26042026.pdf,16.04.26,четверг,15:45-17:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Боков А.В.,13-001
24783_2_13042026_26042026.pdf,16.04.26,четверг,15:45-17:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Стрельникова И.В.,14-106
24783_2_13042026_26042026.pdf,16.04.26,четверг,15:45-17:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Плюснина Ю.А.,14-115
24783_2_13042026_26042026.pdf,17.04.26,пятница,15:45-17:15,Общая группа,Экспертиза инвестиционных проектов,Лекция,Баршина Ю.И.,16-212
24783_2_13042026_26042026.pdf,17.04.26,пятница,17:20-18:50,Общая группа,Экспертиза инвестиционных проектов,Практическое занятие,Баршина Ю.И.,16-209
24783_2_13042026_26042026.pdf,21.04.26,вторник,08:20-09:50,Общая группа,Организация производства,Лекция,Алцыбеева И.Г.,14-122
24783_2_13042026_26042026.pdf,21.04.26,вторник,10:00-11:30,Общая группа,Организация производства,Практическое занятие,Алцыбеева И.Г.,14-122
24783_2_13042026_26042026.pdf,21.04.26,вторник,11:45-13:15,Общая группа,Стратегический менеджмент,Лекция,Палкина М.В.,14-122
24783_2_13042026_26042026.pdf,22.04.26,среда,08:20-09:50,Общая группа,Инновационный менеджмент,Практическое занятие,Горева Е.А.,14-122
24783_2_13042026_26042026.pdf,22.04.26,среда,10:00-11:30,Общая группа,Инновационный менеджмент,Практическое занятие,Горева Е.А.,14-122
24783_2_13042026_26042026.pdf,22.04.26,среда,11:45-13:15,Общая группа,Стратегический менеджмент,Практическое занятие,Палкина М.В.,14-335
24783_2_13042026_26042026.pdf,23.04.26,четверг,11:45-13:15,Общая группа,Статистика,Лабораторная работа,Орлов К.А.,16-315
24783_2_13042026_26042026.pdf,23.04.26,четверг,14:00-15:30,Общая группа,Статистика,Практическое занятие,Воронцова Н.Д.,16-207
24783_2_13042026_26042026.pdf,23.04.26,четверг,15:45-17:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Шапков Ю.В.,14-108
24783_2_13042026_26042026.pdf,23.04.26,четверг,15:45-17:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Хлюпина Е.Г.,14-147
24783_2_13042026_26042026.pdf,23.04.26,четверг,15:45-17:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Боков А.В.,13-001
24783_2_13042026_26042026.pdf,23.04.26,четверг,15:45-17:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Стрельникова И.В.,14-106
24783_2_13042026_26042026.pdf,23.04.26,четверг,15:45-17:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Плюснина Ю.А.,14-115
24783_2_13042026_26042026.pdf,24.04.26,пятница,15:45-17:15,Общая группа,Экспертиза инвестиционных проектов,Лекция,Баршина Ю.И.,16-121
24783_2_13042026_26042026.pdf,24.04.26,пятница,17:20-18:50,Общая группа,Экспертиза инвестиционных проектов,Практическое занятие,Баршина Ю.И.,16-209
24783_2_13042026_26042026.pdf,24.04.26,пятница,18:55-20:25,Общая группа,Экспертиза инвестиционных проектов,Практическое занятие,Баршина Ю.И.,16-209
