Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ИНБб-4301-02-00_1.pdf,14.04.26,вторник,14:00-15:30,Общая группа,Основы управления информационной безопасностью Зачет,Не указан,Трубин И.С.,3-204а
сессия_ИНБб-4301-02-00_1.pdf,14.04.26,вторник,15:45-17:15,Общая группа,Основы управления информационной безопасностью Зачет,Не указан,Трубин И.С.,3-204а
сессия_ИНБб-4301-02-00_1.pdf,14.04.26,вторник,10:00-11:30,Общая группа,Электронные системы безопасности Зачет,Не указан,Репкин Д.А.,3-203
сессия_ИНБб-4301-02-00_1.pdf,14.04.26,вторник,11:45-13:15,Общая группа,Электронные системы безопасности Зачет,Не указан,Репкин Д.А.,3-203
сессия_ИНБб-4301-02-00_1.pdf,16.04.26,четверг,08:20-09:50,Общая группа,Компьютерное проектирование и моделирование Консультация 3,Не указан,Ржаникова Е.Д.,3-206
сессия_ИНБб-4301-02-00_1.pdf,17.04.26,пятница,10:00-11:30,Общая группа,Компьютерное проектирование и моделирование Экзамен,Не указан,Ржаникова Е.Д.,3-206
сессия_ИНБб-4301-02-00_1.pdf,17.04.26,пятница,11:45-13:15,Общая группа,Компьютерное проектирование и моделирование Экзамен,Не указан,Ржаникова Е.Д.,3-206
сессия_ИНБб-4301-02-00_1.pdf,21.04.26,вторник,14:00-15:30,Общая группа,Проектирование защищенных телекоммуникационных систем Защита курсовых проектов,Не указан,Частиков А.В.,3-206
сессия_ИНБб-4301-02-00_1.pdf,21.04.26,вторник,15:45-17:15,Общая группа,Проектирование защищенных телекоммуникационных систем Консультация,Не указан,Частиков А.В.,3-206
сессия_ИНБб-4301-02-00_1.pdf,23.04.26,четверг,10:00-11:30,Общая группа,Проектирование защищенных телекоммуникационных систем Экзамен,Не указан,Частиков А.В.,3-206
сессия_ИНБб-4301-02-00_1.pdf,23.04.26,четверг,11:45-13:15,Общая группа,Проектирование защищенных телекоммуникационных систем Экзамен,Не указан,Частиков А.В.,3-206
