Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
484_1_08062026_21062026.html,20.06.26,суббота,10:00-11:30,Общая группа,Управление качеством на фармацевтическом производстве,Не указан,Мартинсон Е.А.,1-531
484_1_08062026_21062026.html,20.06.26,суббота,11:45-13:15,Общая группа,Управление качеством на фармацевтическом производстве,Не указан,Мартинсон Е.А.,1-531
