Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЭиЭб-3801-10-00.pdf,29.12.25,понедельник,10:00-11:30,Общая группа,Электроэнергетические системы и сети Защита курсовых проектов,Не указан,Глазырин М.А.,8-501
сессия_ЭиЭб-3801-10-00.pdf,29.12.25,понедельник,11:45-13:15,Общая группа,Электроэнергетические системы и сети Защита курсовых проектов,Не указан,Глазырин М.А.,8-501
сессия_ЭиЭб-3801-10-00.pdf,29.12.25,понедельник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Пластинина В.Б.,9-208
сессия_ЭиЭб-3801-10-00.pdf,29.12.25,понедельник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 286) Зачет,Не указан,Хлусьянов О.В.,9-116
сессия_ЭиЭб-3801-10-00.pdf,29.12.25,понедельник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (16 485) Зачет,Не указан,Салопин О.М.,9-301
сессия_ЭиЭб-3801-10-00.pdf,29.12.25,понедельник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Ромашов А.Ю.,9-115
сессия_ЭиЭб-3801-10-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Проектная деятельность Зачет,Не указан,Новоселова О.А.,8-413
сессия_ЭиЭб-3801-10-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Проектная деятельность Зачет,Не указан,Новоселова О.А.,8-413
сессия_ЭиЭб-3801-10-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,Безопасность жизнедеятельности Зачет,Не указан,Солонщиков П.Н.,1-533
сессия_ЭиЭб-3801-10-00.pdf,09.01.26,пятница,17:20-18:50,Общая группа,Безопасность жизнедеятельности Зачет,Не указан,Солонщиков П.Н.,1-533
сессия_ЭиЭб-3801-10-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Средства передачи электрической энергии Защита курсовых проектов,Не указан,Соловьева А.С.,8-506
сессия_ЭиЭб-3801-10-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Средства передачи электрической энергии Защита курсовых проектов,Не указан,Соловьева А.С.,8-506
сессия_ЭиЭб-3801-10-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Китайский язык Зачет,Не указан,Лодхи А.Е.,1-404
сессия_ЭиЭб-3801-10-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,Электроника Зачет,Не указан,Кривошеин И.Л.,1-422
сессия_ЭиЭб-3801-10-00.pdf,12.01.26,понедельник,11:45-13:15,Общая группа,Электроника Зачет,Не указан,Кривошеин И.Л.,1-422
сессия_ЭиЭб-3801-10-00.pdf,12.01.26,понедельник,14:00-15:30,Общая группа,Средства передачи электрической энергии Зачет,Не указан,Репкина Н.Г.,8-506
сессия_ЭиЭб-3801-10-00.pdf,12.01.26,понедельник,15:45-17:15,Общая группа,Средства передачи электрической энергии Зачет,Не указан,Репкина Н.Г.,8-506
сессия_ЭиЭб-3801-10-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Электроэнергетические системы и сети Консультация,Не указан,Глазырин М.А.,8-501
сессия_ЭиЭб-3801-10-00.pdf,14.01.26,среда,14:00-15:30,Общая группа,Электроэнергетические системы и сети Экзамен,Не указан,Глазырин М.А.,8-413
сессия_ЭиЭб-3801-10-00.pdf,14.01.26,среда,15:45-17:15,Общая группа,Электроэнергетические системы и сети Экзамен,Не указан,Глазырин М.А.,8-413
сессия_ЭиЭб-3801-10-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,Электрические машины Консультация,Не указан,Малышева Н.М.,8-506
сессия_ЭиЭб-3801-10-00.pdf,17.01.26,суббота,10:00-11:30,Общая группа,Электрические машины Экзамен,Не указан,Малышева Н.М.,8-506
сессия_ЭиЭб-3801-10-00.pdf,17.01.26,суббота,11:45-13:15,Общая группа,Электрические машины Экзамен,Не указан,Малышева Н.М.,8-506
сессия_ЭиЭб-3801-10-00.pdf,19.01.26,понедельник,14:00-15:30,Общая группа,Техника высоких напряжений Консультация,Не указан,Басманов В.Г.,8-109
сессия_ЭиЭб-3801-10-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Техника высоких напряжений Экзамен,Не указан,Басманов В.Г.,8-608
сессия_ЭиЭб-3801-10-00.pdf,20.01.26,вторник,11:45-13:15,Общая группа,Техника высоких напряжений Экзамен,Не указан,Басманов В.Г.,8-608
сессия_ЭиЭб-3801-10-00.pdf,22.01.26,четверг,17:20-18:50,Общая группа,Приемники и потребители электрической энергии Консультация,Не указан,Ожегов А.Н.,8-606
сессия_ЭиЭб-3801-10-00.pdf,23.01.26,пятница,15:45-17:15,Общая группа,Приемники и потребители электрической энергии Экзамен,Не указан,Ожегов А.Н.,8-606
сессия_ЭиЭб-3801-10-00.pdf,23.01.26,пятница,17:20-18:50,Общая группа,Приемники и потребители электрической энергии Экзамен,Не указан,Ожегов А.Н.,8-606
