Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ПТКс-4801-02-00.pdf,29.12.25,понедельник,15:45-17:15,Общая группа,Защита интеллектуальной собственности Зачет,Не указан,Плотников С.А.,10-205
сессия_ПТКс-4801-02-00.pdf,29.12.25,понедельник,17:20-18:50,Общая группа,Современные методы проектирования механообрабатывающих и инструментальных комплексов Зачет,Не указан,Сергеев Д.Г.,10-206
сессия_ПТКс-4801-02-00.pdf,30.12.25,вторник,11:45-13:15,Общая группа,Технологическое оборудование механообрабатывающего производства Зачет,Не указан,Поляков С.М.,10-205
сессия_ПТКс-4801-02-00.pdf,30.12.25,вторник,11:45-13:15,Общая группа,Теория автоматического управления Консультация,Не указан,Чернявский В.Б.,10-215
сессия_ПТКс-4801-02-00.pdf,13.01.26,вторник,14:00-15:30,Общая группа,Теория автоматического управления Экзамен,Не указан,Чернявский В.Б.,10-215
сессия_ПТКс-4801-02-00.pdf,15.01.26,четверг,14:00-15:30,Общая группа,Проектирование инструментальных комплексов Консультация,Не указан,Сергеев Д.Г.,10-206
сессия_ПТКс-4801-02-00.pdf,16.01.26,пятница,14:00-15:30,Общая группа,Проектирование инструментальных комплексов Экзамен,Не указан,Сергеев Д.Г.,10-206
сессия_ПТКс-4801-02-00.pdf,19.01.26,понедельник,08:20-09:50,Общая группа,Основы систем автоматизированного проектирования Консультация,Не указан,Флаксман А.Л.,10-206
сессия_ПТКс-4801-02-00.pdf,20.01.26,вторник,14:00-15:30,Общая группа,Основы систем автоматизированного проектирования Экзамен,Не указан,Флаксман А.Л.,10-206
сессия_ПТКс-4801-02-00.pdf,20.01.26,вторник,15:45-17:15,Общая группа,Основы систем автоматизированного проектирования Экзамен,Не указан,Флаксман А.Л.,10-206
сессия_ПТКс-4801-02-00.pdf,22.01.26,четверг,17:20-18:50,Общая группа,Основы технологии машиностроения Защита курсовых работ,Не указан,Вылегжанин А.Ю.,10-203
сессия_ПТКс-4801-02-00.pdf,23.01.26,пятница,15:45-17:15,Общая группа,Основы технологии машиностроения Консультация,Не указан,Кувалдин Ю.И.,1-404
сессия_ПТКс-4801-02-00.pdf,24.01.26,суббота,08:20-09:50,Общая группа,Основы технологии машиностроения Экзамен,Не указан,Кувалдин Ю.И.,10-203
