Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
516_1_25052026_07062026.html,06.06.26,суббота,17:20-18:50,Общая группа,Основы российского законодательства,Практическое занятие,Семено А.В.,14-316
516_1_25052026_07062026.html,06.06.26,суббота,17:20-18:50,01 подгруппа,Основы российского законодательства,Практическое занятие,Семено А.В.,14-316
516_1_25052026_07062026.html,06.06.26,суббота,17:20-18:50,02 подгруппа,Основы российского законодательства,Практическое занятие,Семено А.В.,14-316
516_1_25052026_07062026.html,06.06.26,суббота,17:20-18:50,03 подгруппа,Основы российского законодательства,Практическое занятие,Семено А.В.,14-316
516_1_25052026_07062026.html,06.06.26,суббота,18:55-20:25,Общая группа,Основы российского законодательства,Практическое занятие,Семено А.В.,14-316
516_1_25052026_07062026.html,06.06.26,суббота,18:55-20:25,01 подгруппа,Основы российского законодательства,Практическое занятие,Семено А.В.,14-316
516_1_25052026_07062026.html,06.06.26,суббота,18:55-20:25,02 подгруппа,Основы российского законодательства,Практическое занятие,Семено А.В.,14-316
516_1_25052026_07062026.html,06.06.26,суббота,18:55-20:25,03 подгруппа,Основы российского законодательства,Практическое занятие,Семено А.В.,14-316
893_1_25052026_07062026.html,06.06.26,суббота,10:00-11:30,Общая группа,История России,Лекция,Судовиков М.С.,14-329
893_1_25052026_07062026.html,06.06.26,суббота,10:00-11:30,01 подгруппа,История России,Лекция,Судовиков М.С.,14-329
893_1_25052026_07062026.html,06.06.26,суббота,10:00-11:30,02 подгруппа,История России,Лекция,Судовиков М.С.,14-329
893_1_25052026_07062026.html,06.06.26,суббота,10:00-11:30,03 подгруппа,История России,Лекция,Судовиков М.С.,14-329
