Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
502_1_25052026_07062026.html,06.06.26,суббота,10:00-11:30,Общая группа,Детали машин,Не указан,Плюснин Е.С.,1-433
502_1_25052026_07062026.html,06.06.26,суббота,10:00-11:30,01 подгруппа,Детали машин,Не указан,Плюснин Е.С.,1-433
502_1_25052026_07062026.html,06.06.26,суббота,10:00-11:30,02 подгруппа,Детали машин,Не указан,Плюснин Е.С.,1-433
502_1_25052026_07062026.html,06.06.26,суббота,11:45-13:15,Общая группа,Детали машин,Не указан,Плюснин Е.С.,1-433
502_1_25052026_07062026.html,06.06.26,суббота,11:45-13:15,01 подгруппа,Детали машин,Не указан,Плюснин Е.С.,1-433
502_1_25052026_07062026.html,06.06.26,суббота,11:45-13:15,02 подгруппа,Детали машин,Не указан,Плюснин Е.С.,1-433
510_1_25052026_07062026.html,06.06.26,суббота,14:00-15:30,Общая группа,Электротехника и электроника,Практическое занятие,Деветьярова Э.Х.,1-439
510_1_25052026_07062026.html,06.06.26,суббота,14:00-15:30,01 подгруппа,Электротехника и электроника,Практическое занятие,Деветьярова Э.Х.,1-439
510_1_25052026_07062026.html,06.06.26,суббота,14:00-15:30,02 подгруппа,Электротехника и электроника,Практическое занятие,Деветьярова Э.Х.,1-439
510_1_25052026_07062026.html,06.06.26,суббота,15:45-17:15,Общая группа,Электротехника и электроника,Практическое занятие,Деветьярова Э.Х.,1-439
510_1_25052026_07062026.html,06.06.26,суббота,15:45-17:15,01 подгруппа,Электротехника и электроника,Практическое занятие,Деветьярова Э.Х.,1-439
510_1_25052026_07062026.html,06.06.26,суббота,15:45-17:15,02 подгруппа,Электротехника и электроника,Практическое занятие,Деветьярова Э.Х.,1-439
