Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25961_2_30032026_12042026.pdf,30.03.26,понедельник,08:20-09:50,Общая группа,к и н6 ь2 л 3. е д е 0. 0 н3 о п Классические алгоритмы и структуры данных,Лекция,Котельникова А.В.,14-209
25961_2_30032026_12042026.pdf,30.03.26,понедельник,10:00-11:30,Общая группа,Объектно-ориентированное программирование,Лекция,Шалагинова Н.В.,14-209
25961_2_30032026_12042026.pdf,30.03.26,понедельник,11:45-13:15,Общая группа,История России,Лекция,Кустова Е.В.,14-209
25961_2_30032026_12042026.pdf,30.03.26,понедельник,14:00-15:30,Общая группа,История России,Практическое занятие,Кустова Е.В.,14-234
25961_2_30032026_12042026.pdf,31.03.26,вторник,10:00-11:30,Общая группа,Математика,Лекция,Подлевских М.Н.,14-202
25961_2_30032026_12042026.pdf,31.03.26,вторник,11:45-13:15,Общая группа,Математика,Практическое занятие,Подлевских М.Н.,14-234
25961_2_30032026_12042026.pdf,31.03.26,вторник,14:00-15:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Тарасова А.А.,14-115
25961_2_30032026_12042026.pdf,31.03.26,вторник,14:00-15:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Крестьянинова О.В.,14-147
25961_2_30032026_12042026.pdf,31.03.26,вторник,14:00-15:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Киселева Н.В.,14-106
25961_2_30032026_12042026.pdf,31.03.26,вторник,14:00-15:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Полубоярцев С.А.,14-106
25961_2_30032026_12042026.pdf,01.04.26,среда,08:20-09:50,Общая группа,Основы микроэлектроники,Лекция,Кантор П.Я.,21-264
25961_2_30032026_12042026.pdf,01.04.26,среда,10:00-11:30,Общая группа,Основы микроэлектроники,Практическое занятие,Кантор П.Я.,21-256
25961_2_30032026_12042026.pdf,01.04.26,среда,11:45-13:15,Общая группа,Иностранный язык,Практическое занятие,Юрлова О.А.,2-407
25961_2_30032026_12042026.pdf,01.04.26,среда,14:00-15:30,Общая группа,Иностранный язык,Практическое занятие,Юрлова О.А.,2-407
25961_2_30032026_12042026.pdf,02.04.26,четверг,11:45-13:15,Общая группа,Дифференциальное и интегральное исчисления,Лекция,Здоровенко М.Ю.,14-202
25961_2_30032026_12042026.pdf,02.04.26,четверг,14:00-15:30,Общая группа,Объектно-ориентированное программирование,Лабораторная работа,Бабенко М.В.,16-415
