Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЭиЭб-4801-01-00_1.pdf,30.03.26,понедельник,14:00-15:30,Общая группа,Собственные нужды электрических станций и их эксплуатация Зачет,Не указан,Арасланова И.В.,8-511
сессия_ЭиЭб-4801-01-00_1.pdf,30.03.26,понедельник,15:45-17:15,Общая группа,Собственные нужды электрических станций и их эксплуатация Зачет,Не указан,Арасланова И.В.,8-511
сессия_ЭиЭб-4801-01-00_1.pdf,31.03.26,вторник,10:00-11:30,Общая группа,Основы электробезопасности в электроэнергетике Зачет,Не указан,Кушкова Е.И.,8-509
сессия_ЭиЭб-4801-01-00_1.pdf,31.03.26,вторник,11:45-13:15,Общая группа,Основы электробезопасности в электроэнергетике Зачет,Не указан,Кушкова Е.И.,8-509
сессия_ЭиЭб-4801-01-00_1.pdf,01.04.26,среда,10:00-11:30,Общая группа,Проектная деятельность Защита курсовых проектов,Не указан,Арасланова И.В.,8-506
сессия_ЭиЭб-4801-01-00_1.pdf,01.04.26,среда,11:45-13:15,Общая группа,Проектная деятельность Защита курсовых проектов,Не указан,Арасланова И.В.,8-506
сессия_ЭиЭб-4801-01-00_1.pdf,02.04.26,четверг,10:00-11:30,Общая группа,Проектная деятельность Зачет,Не указан,Арасланова И.В.,8-501
сессия_ЭиЭб-4801-01-00_1.pdf,02.04.26,четверг,11:45-13:15,Общая группа,Проектная деятельность Зачет,Не указан,Арасланова И.В.,8-501
сессия_ЭиЭб-4801-01-00_1.pdf,06.04.26,понедельник,10:00-11:30,Общая группа,Режимы работы и эксплуатация электрооборудования электрических станций Консультация,Не указан,Бессолицын А.В.,8-501
сессия_ЭиЭб-4801-01-00_1.pdf,07.04.26,вторник,10:00-11:30,Общая группа,Режимы работы и эксплуатация электрооборудования электрических станций Экзамен,Не указан,Бессолицын А.В.,8-501
сессия_ЭиЭб-4801-01-00_1.pdf,07.04.26,вторник,11:45-13:15,Общая группа,Режимы работы и эксплуатация электрооборудования электрических станций Экзамен,Не указан,Бессолицын А.В.,8-501
сессия_ЭиЭб-4801-01-00_1.pdf,09.04.26,четверг,08:20-09:50,Общая группа,Технологические испытания электрооборудования электрических станций Консультация,Не указан,Арасланова И.В.,8-505
сессия_ЭиЭб-4801-01-00_1.pdf,10.04.26,пятница,08:20-09:50,Общая группа,Технологические испытания электрооборудования электрических станций Экзамен,Не указан,Арасланова И.В.,8-505
сессия_ЭиЭб-4801-01-00_1.pdf,10.04.26,пятница,10:00-11:30,Общая группа,Технологические испытания электрооборудования электрических станций Экзамен,Не указан,Арасланова И.В.,8-505
сессия_ЭиЭб-4801-01-00_1.pdf,13.04.26,понедельник,10:00-11:30,Общая группа,Методы контроля и обеспечения электромагнитной совместимости электрооборудования электростанций Консультация,Не указан,Петров Н.В.,8-511
сессия_ЭиЭб-4801-01-00_1.pdf,14.04.26,вторник,10:00-11:30,Общая группа,Методы контроля и обеспечения электромагнитной совместимости электрооборудования электростанций Экзамен,Не указан,Петров Н.В.,8-511
сессия_ЭиЭб-4801-01-00_1.pdf,14.04.26,вторник,11:45-13:15,Общая группа,Методы контроля и обеспечения электромагнитной совместимости электрооборудования электростанций Экзамен,Не указан,Петров Н.В.,8-511
