Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25196_2_30032026_12042026.pdf,30.03.26,понедельник,14:00-15:30,Общая группа,Экологическая безопасность,Лекция,Мусихина Т.А.,1-237
25196_2_30032026_12042026.pdf,30.03.26,понедельник,15:45-17:15,Общая группа,Экологическая безопасность,Практическое занятие,Мусихина Т.А.,1-237
25196_2_30032026_12042026.pdf,31.03.26,вторник,10:00-11:30,Общая группа,Экономическое регулирование природоохранной деятельности,Лекция,Мусихина Т.А.,1-237
25196_2_30032026_12042026.pdf,31.03.26,вторник,11:45-13:15,Общая группа,Экономическое регулирование природоохранной деятельности,Практическое занятие,Мусихина Т.А.,1-237
25196_2_30032026_12042026.pdf,01.04.26,среда,08:20-09:50,05 подгруппа,Проектная деятельность в области экологии,Лабораторная работа,Мусихина Т.А.,1-126
25196_2_30032026_12042026.pdf,01.04.26,среда,10:00-11:30,01 подгруппа,Проектная деятельность в области экологии,Лабораторная работа,Мусихина Т.А.,1-429
25196_2_30032026_12042026.pdf,01.04.26,среда,10:00-11:30,02 подгруппа,Проектная деятельность в области экологии,Лабораторная работа,Земцова Е.А.,1-426
25196_2_30032026_12042026.pdf,01.04.26,среда,10:00-11:30,03 подгруппа,Проектная деятельность в области экологии,Лабораторная работа,Михалицына Ю.С.,1-430
25196_2_30032026_12042026.pdf,01.04.26,среда,10:00-11:30,04 подгруппа,Проектная деятельность в области экологии,Лабораторная работа,Ушакова Ю.Н.,1-428
25196_2_30032026_12042026.pdf,01.04.26,среда,10:00-11:30,05 подгруппа,Проектная деятельность в области экологии,Лабораторная работа,Мусихина Т.А.,1-126
25196_2_30032026_12042026.pdf,01.04.26,среда,11:45-13:15,01 подгруппа,Проектная деятельность в области экологии,Лабораторная работа,Мусихина Т.А.,1-429
25196_2_30032026_12042026.pdf,01.04.26,среда,11:45-13:15,02 подгруппа,Проектная деятельность в области экологии,Лабораторная работа,Земцова Е.А.,1-426
25196_2_30032026_12042026.pdf,01.04.26,среда,11:45-13:15,03 подгруппа,Проектная деятельность в области экологии,Лабораторная работа,Михалицына Ю.С.,1-430
25196_2_30032026_12042026.pdf,01.04.26,среда,11:45-13:15,04 подгруппа,Проектная деятельность в области экологии,Лабораторная работа,Ушакова Ю.Н.,1-428
25196_2_30032026_12042026.pdf,01.04.26,среда,11:45-13:15,05 подгруппа,Проектная деятельность в области экологии,Лабораторная работа,Мусихина Т.А.,1-126
25196_2_30032026_12042026.pdf,01.04.26,среда,14:00-15:30,01 подгруппа,Проектная деятельность в области экологии,Лабораторная работа,Мусихина Т.А.,1-429
25196_2_30032026_12042026.pdf,01.04.26,среда,14:00-15:30,02 подгруппа,Проектная деятельность в области экологии,Лабораторная работа,Земцова Е.А.,1-426
25196_2_30032026_12042026.pdf,01.04.26,среда,14:00-15:30,03 подгруппа,Проектная деятельность в области экологии,Лабораторная работа,Михалицына Ю.С.,1-430
25196_2_30032026_12042026.pdf,01.04.26,среда,14:00-15:30,04 подгруппа,Проектная деятельность в области экологии,Лабораторная работа,Ушакова Ю.Н.,1-428
25196_2_30032026_12042026.pdf,02.04.26,четверг,10:00-11:30,Общая группа,Технологии утилизации промышленных отходов,Лабораторная работа,Земцова Е.А.,1-428
25196_2_30032026_12042026.pdf,02.04.26,четверг,11:45-13:15,Общая группа,Технологии утилизации промышленных отходов,Лабораторная работа,Земцова Е.А.,1-428
25196_2_30032026_12042026.pdf,03.04.26,пятница,10:00-11:30,Общая группа,Технологии утилизации промышленных отходов,Лекция,Земцова Е.А.,1-531
25196_2_30032026_12042026.pdf,03.04.26,пятница,11:45-13:15,Общая группа,Технологии утилизации промышленных отходов,Практическое занятие,Земцова Е.А.,1-531
25196_2_30032026_12042026.pdf,06.04.26,понедельник,14:00-15:30,Общая группа,Экологическая безопасность,Лекция,Мусихина Т.А.,1-126
25196_2_30032026_12042026.pdf,06.04.26,понедельник,15:45-17:15,Общая группа,Экологическая безопасность,Практическое занятие,Мусихина Т.А.,1-126
25196_2_30032026_12042026.pdf,07.04.26,вторник,10:00-11:30,Общая группа,Экономическое регулирование природоохранной деятельности,Лекция,Мусихина Т.А.,1-126
