Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24594_2_30032026_12042026.pdf,30.03.26,понедельник,08:20-09:50,Общая группа,к и н6 ь2 л 3. е д е 0. 0 н3 о п Электромагнитные переходные процессы,Лекция,Кушкова Е.И.,8-511
24594_2_30032026_12042026.pdf,30.03.26,понедельник,10:00-11:30,Общая группа,Электрическая часть станций,Лекция,Новиков А.В.,8-501
24594_2_30032026_12042026.pdf,30.03.26,понедельник,11:45-13:15,Общая группа,Электрическая часть станций,Практическое занятие,Новиков А.В.,8-501
24594_2_30032026_12042026.pdf,31.03.26,вторник,08:20-09:50,Общая группа,Электромагнитные переходные процессы,Лекция,Кушкова Е.И.,8-603
24594_2_30032026_12042026.pdf,31.03.26,вторник,10:00-11:30,Общая группа,Электроснабжение,Лекция,Дерендяева Л.В.,8-609
24594_2_30032026_12042026.pdf,31.03.26,вторник,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Хвостенко С.Ю.,9-101
24594_2_30032026_12042026.pdf,31.03.26,вторник,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Пластинина В.Б.,9-208
24594_2_30032026_12042026.pdf,31.03.26,вторник,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 286),Практическое занятие,Хлусьянов О.В.,9-116
24594_2_30032026_12042026.pdf,31.03.26,вторник,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (16 485),Практическое занятие,Салопин О.М.,9-102
24594_2_30032026_12042026.pdf,31.03.26,вторник,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Ромашов А.Ю.,9-115
24594_2_30032026_12042026.pdf,01.04.26,среда,10:00-11:30,Общая группа,Проектная деятельность,Практическое занятие,Хорошинина Е.Н.,8-413
24594_2_30032026_12042026.pdf,01.04.26,среда,11:45-13:15,Общая группа,Проектная деятельность,Практическое занятие,Хорошинина Е.Н.,8-413
24594_2_30032026_12042026.pdf,01.04.26,среда,14:00-15:30,Общая группа,Проектная деятельность,Практическое занятие,Зыков В.Е.,8-609
24594_2_30032026_12042026.pdf,01.04.26,среда,15:45-17:15,Общая группа,Проектная деятельность,Практическое занятие,Зыков В.Е.,8-609
24594_2_30032026_12042026.pdf,02.04.26,четверг,08:20-09:50,Общая группа,Электрическая часть станций,Лекция,Новиков А.В.,8-501
24594_2_30032026_12042026.pdf,02.04.26,четверг,10:00-11:30,Общая группа,Электроснабжение,Лекция,Дерендяева Л.В.,8-609
24594_2_30032026_12042026.pdf,02.04.26,четверг,11:45-13:15,Общая группа,Электромагнитные переходные процессы,Практическое занятие,Новоселова О.А.,8-506
24594_2_30032026_12042026.pdf,03.04.26,пятница,10:00-11:30,01 подгруппа,Электрическая часть станций,Лабораторная работа,Арасланова И.В.,8-505
24594_2_30032026_12042026.pdf,03.04.26,пятница,11:45-13:15,01 подгруппа,Электрическая часть станций,Лабораторная работа,Арасланова И.В.,8-505
24594_2_30032026_12042026.pdf,04.04.26,суббота,15:45-17:15,Общая группа,Китайский язык,Практическое занятие,Байкова А.В.,1-311
24594_2_30032026_12042026.pdf,06.04.26,понедельник,10:00-11:30,Общая группа,Электроснабжение,Лекция,Дерендяева Л.В.,8-609
24594_2_30032026_12042026.pdf,06.04.26,понедельник,11:45-13:15,Общая группа,Электроснабжение,Практическое занятие,Дерендяева Л.В.,8-609
24594_2_30032026_12042026.pdf,06.04.26,понедельник,14:00-15:30,02 подгруппа,Электрическая часть станций,Лабораторная работа,Арасланова И.В.,8-505
24594_2_30032026_12042026.pdf,06.04.26,понедельник,15:45-17:15,02 подгруппа,Электрическая часть станций,Лабораторная работа,Арасланова И.В.,8-505
24594_2_30032026_12042026.pdf,07.04.26,вторник,10:00-11:30,Общая группа,Электроснабжение,Лекция,Дерендяева Л.В.,8-603
24594_2_30032026_12042026.pdf,07.04.26,вторник,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Хвостенко С.Ю.,9-101
24594_2_30032026_12042026.pdf,07.04.26,вторник,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Пластинина В.Б.,9-208
24594_2_30032026_12042026.pdf,07.04.26,вторник,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 286),Практическое занятие,Хлусьянов О.В.,9-116
24594_2_30032026_12042026.pdf,07.04.26,вторник,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (16 485),Практическое занятие,Салопин О.М.,9-102
24594_2_30032026_12042026.pdf,07.04.26,вторник,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Ромашов А.Ю.,9-115
24594_2_30032026_12042026.pdf,07.04.26,вторник,14:00-15:30,01 подгруппа,Электромагнитные переходные процессы,Лабораторная работа,Новоселова О.А.,8-413
24594_2_30032026_12042026.pdf,07.04.26,вторник,14:00-15:30,01 подгруппа,Электроснабжение,Лабораторная работа,Соловьева А.С.,8-202
24594_2_30032026_12042026.pdf,07.04.26,вторник,14:00-15:30,02 подгруппа,Электромагнитные переходные процессы,Лабораторная работа,Новоселова О.А.,8-413
24594_2_30032026_12042026.pdf,07.04.26,вторник,14:00-15:30,02 подгруппа,Электроснабжение,Лабораторная работа,Соловьева А.С.,8-202
24594_2_30032026_12042026.pdf,07.04.26,вторник,15:45-17:15,01 подгруппа,Электромагнитные переходные процессы,Лабораторная работа,Новоселова О.А.,8-413
24594_2_30032026_12042026.pdf,07.04.26,вторник,15:45-17:15,01 подгруппа,Электроснабжение,Лабораторная работа,Соловьева А.С.,8-202
24594_2_30032026_12042026.pdf,07.04.26,вторник,15:45-17:15,02 подгруппа,Электромагнитные переходные процессы,Лабораторная работа,Новоселова О.А.,8-413
24594_2_30032026_12042026.pdf,07.04.26,вторник,15:45-17:15,02 подгруппа,Электроснабжение,Лабораторная работа,Соловьева А.С.,8-202
24594_2_30032026_12042026.pdf,09.04.26,четверг,08:20-09:50,Общая группа,Электрическая часть станций,Лекция,Новиков А.В.,8-511
24594_2_30032026_12042026.pdf,09.04.26,четверг,10:00-11:30,Общая группа,Электрическая часть станций,Практическое занятие,Новиков А.В.,8-511
24594_2_30032026_12042026.pdf,10.04.26,пятница,08:20-09:50,Общая группа,Электромагнитные переходные процессы,Лекция,Кушкова Е.И.,8-511
24594_2_30032026_12042026.pdf,10.04.26,пятница,10:00-11:30,Общая группа,Электромагнитные переходные процессы,Практическое занятие,Новоселова О.А.,8-501
