Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25592_2_30032026_12042026.pdf,30.03.26,понедельник,17:20-18:50,Общая группа,Методология и методы научного исследования,Практическое занятие,Останина О.А.,1-516
25592_2_30032026_12042026.pdf,30.03.26,понедельник,18:55-20:25,Общая группа,Методология и методы научного исследования,Практическое занятие,Останина О.А.,1-516
25592_2_30032026_12042026.pdf,31.03.26,вторник,17:20-18:50,Общая группа,Иностранный язык,Практическое занятие,Щербакова Т.В.,1-313
25592_2_30032026_12042026.pdf,31.03.26,вторник,18:55-20:25,Общая группа,Иностранный язык,Практическое занятие,Щербакова Т.В.,1-313
25592_2_30032026_12042026.pdf,07.04.26,вторник,17:20-18:50,Общая группа,История и философия науки,Практическое занятие,Останина О.А.,1-514
25592_2_30032026_12042026.pdf,07.04.26,вторник,18:55-20:25,Общая группа,История и философия науки,Практическое занятие,Останина О.А.,1-514
25592_2_30032026_12042026.pdf,09.04.26,четверг,17:20-18:50,Общая группа,Педагогика высшей школы,Практическое занятие,Коршунова О.В.,1-439
25592_2_30032026_12042026.pdf,09.04.26,четверг,18:55-20:25,Общая группа,Педагогика высшей школы,Практическое занятие,Коршунова О.В.,1-439
