Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24678_2_30032026_12042026.pdf,30.03.26,понедельник,10:00-11:30,Общая группа,Устный перевод второго иностранного языка (китайский язык),Практическое занятие,Войтов Д.Е.,15-245
24678_2_30032026_12042026.pdf,30.03.26,понедельник,11:45-13:15,Общая группа,Практикум по культуре речевого общения второго иностранного языка (китайский язык),Практическое занятие,Войтов Д.Е.,15-245
24678_2_30032026_12042026.pdf,30.03.26,понедельник,14:00-15:30,Общая группа,Практикум по культуре речевого общения второго иностранного языка (китайский язык),Практическое занятие,Войтов Д.Е.,15-245
24678_2_30032026_12042026.pdf,31.03.26,вторник,10:00-11:30,Общая группа,Проектная и научно-исследовательская деятельность,Практическое занятие,Обухова О.Н.,15-246
24678_2_30032026_12042026.pdf,31.03.26,вторник,11:45-13:15,Общая группа,Проектная и научно-исследовательская деятельность,Практическое занятие,Обухова О.Н.,15-246
24678_2_30032026_12042026.pdf,01.04.26,среда,08:20-09:50,Общая группа,Основы теории изучаемых иностранных языков,Лекция,Войтов Д.Е.,15-211
24678_2_30032026_12042026.pdf,01.04.26,среда,10:00-11:30,Общая группа,Теория перевода изучаемых иностранных языков,Лекция,Войтов Д.Е.,15-211
24678_2_30032026_12042026.pdf,02.04.26,четверг,08:20-09:50,Общая группа,Теория перевода изучаемых иностранных языков,Практическое занятие,Войтов Д.Е.,15-212
24678_2_30032026_12042026.pdf,02.04.26,четверг,10:00-11:30,Общая группа,Устный перевод второго иностранного языка (китайский язык),Практическое занятие,Войтов Д.Е.,15-212
24678_2_30032026_12042026.pdf,02.04.26,четверг,11:45-13:15,Общая группа,Практикум по культуре речевого общения второго иностранного языка (китайский язык),Практическое занятие,Войтов Д.Е.,15-212
24678_2_30032026_12042026.pdf,03.04.26,пятница,08:20-09:50,Общая группа,Практикум по культуре речевого общения первого иностранного языка (английский язык),Практическое занятие,Казаков А.В.,15-246
24678_2_30032026_12042026.pdf,03.04.26,пятница,10:00-11:30,Общая группа,Практикум по культуре речевого общения первого иностранного языка (английский язык),Практическое занятие,Казаков А.В.,15-246
24678_2_30032026_12042026.pdf,04.04.26,суббота,17:20-18:50,Общая группа,Основы российского законодательства,Практическое занятие,Кушова И.А.,15-207
24678_2_30032026_12042026.pdf,04.04.26,суббота,18:55-20:25,Общая группа,Основы российского законодательства,Практическое занятие,Кушова И.А.,15-207
24678_2_30032026_12042026.pdf,06.04.26,понедельник,10:00-11:30,Общая группа,Практикум по культуре речевого общения второго иностранного языка (китайский язык),Практическое занятие,Войтов Д.Е.,15-219
24678_2_30032026_12042026.pdf,06.04.26,понедельник,11:45-13:15,Общая группа,Практикум по культуре речевого общения второго иностранного языка (китайский язык),Практическое занятие,Войтов Д.Е.,15-219
24678_2_30032026_12042026.pdf,06.04.26,понедельник,14:00-15:30,Общая группа,Основы российского законодательства,Практическое занятие,Кушова И.А.,15-207
24678_2_30032026_12042026.pdf,06.04.26,понедельник,15:45-17:15,Общая группа,Основы российского законодательства,Практическое занятие,Кушова И.А.,15-207
24678_2_30032026_12042026.pdf,07.04.26,вторник,08:20-09:50,Общая группа,Основы теории изучаемых иностранных языков,Практическое занятие,Войтов Д.Е.,15-243
24678_2_30032026_12042026.pdf,07.04.26,вторник,10:00-11:30,Общая группа,Теория перевода изучаемых иностранных языков,Лекция,Войтов Д.Е.,15-243
24678_2_30032026_12042026.pdf,07.04.26,вторник,11:45-13:15,Общая группа,Практикум по культуре речевого общения первого иностранного языка (английский язык),Практическое занятие,Казаков А.В.,15-246
24678_2_30032026_12042026.pdf,08.04.26,среда,08:20-09:50,Общая группа,Проектная и научно-исследовательская деятельность,Лекция,Обухова О.Н.,15-210
24678_2_30032026_12042026.pdf,08.04.26,среда,10:00-11:30,Общая группа,Проектная и научно-исследовательская деятельность,Практическое занятие,Обухова О.Н.,15-246
24678_2_30032026_12042026.pdf,09.04.26,четверг,11:45-13:15,Общая группа,Практикум по культуре речевого общения первого иностранного языка (английский язык),Практическое занятие,Казаков А.В.,15-212
24678_2_30032026_12042026.pdf,09.04.26,четверг,14:00-15:30,Общая группа,Практикум по культуре речевого общения первого иностранного языка (английский язык),Практическое занятие,Казаков А.В.,15-212
24678_2_30032026_12042026.pdf,09.04.26,четверг,15:45-17:15,Общая группа,Устный перевод второго иностранного языка (китайский язык),Практическое занятие,Войтов Д.Е.,15-212
24678_2_30032026_12042026.pdf,10.04.26,пятница,11:45-13:15,Общая группа,Устный перевод второго иностранного языка (китайский язык),Практическое занятие,Войтов Д.Е.,15-219
24678_2_30032026_12042026.pdf,10.04.26,пятница,14:00-15:30,Общая группа,Теория перевода изучаемых иностранных языков,Практическое занятие,Войтов Д.Е.,15-219
