Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24523_2_30032026_12042026.pdf,30.03.26,понедельник,08:20-09:50,Общая группа,Современные славянские языки и культуры,Практическое занятие,Наумова Н.Г.,14-331
24523_2_30032026_12042026.pdf,30.03.26,понедельник,10:00-11:30,Общая группа,Профессиональные коммуникации,Практическое занятие,Калинин А.А.,14-316
24523_2_30032026_12042026.pdf,30.03.26,понедельник,11:45-13:15,Общая группа,Практическая стилистика: стилистические ресурсы русского языка,Практическое занятие,Фалеева А.С.,14-322
24523_2_30032026_12042026.pdf,30.03.26,понедельник,14:00-15:30,Общая группа,Практическая стилистика: стилистические ресурсы русского языка,Практическое занятие,Фалеева А.С.,14-322
24523_2_30032026_12042026.pdf,31.03.26,вторник,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Стрельникова И.В.,14-106
24523_2_30032026_12042026.pdf,31.03.26,вторник,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Рябова Ю.С.,14-115
24523_2_30032026_12042026.pdf,31.03.26,вторник,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Загребина Л.А.,19-322
24523_2_30032026_12042026.pdf,31.03.26,вторник,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Тарасова А.А.,19-206
24523_2_30032026_12042026.pdf,31.03.26,вторник,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Полубоярцев С.А.,14-106
24523_2_30032026_12042026.pdf,31.03.26,вторник,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Плюснина Ю.А.,14-115
24523_2_30032026_12042026.pdf,31.03.26,вторник,11:45-13:15,Общая группа,История искусств,Лекция,Дождевых С.М.,14-329
24523_2_30032026_12042026.pdf,31.03.26,вторник,14:00-15:30,Общая группа,Современные славянские языки и культуры,Лекция,Наумова Н.Г.,14-331
24523_2_30032026_12042026.pdf,31.03.26,вторник,15:45-17:15,Общая группа,История искусств,Практическое занятие,Дождевых С.М.,14-311
24523_2_30032026_12042026.pdf,01.04.26,среда,10:00-11:30,Общая группа,Проектная деятельность в филологии,Практическое занятие,Валова О.М.,14-311
24523_2_30032026_12042026.pdf,01.04.26,среда,11:45-13:15,Общая группа,Проектная деятельность в филологии,Практическое занятие,Валова О.М.,14-311
24523_2_30032026_12042026.pdf,02.04.26,четверг,08:20-09:50,Общая группа,Профессиональные коммуникации,Практическое занятие,Калинин А.А.,14-311
24523_2_30032026_12042026.pdf,02.04.26,четверг,10:00-11:30,Общая группа,История русской литературы,Практическое занятие,Черниговский Д.Н.,14-324
24523_2_30032026_12042026.pdf,03.04.26,пятница,08:20-09:50,Общая группа,История зарубежной литературы,Практическое занятие,Поляков О.Ю.,14-324
24523_2_30032026_12042026.pdf,03.04.26,пятница,10:00-11:30,Общая группа,Современный русский язык,Практическое занятие,Калинина Л.В.,14-316
24523_2_30032026_12042026.pdf,06.04.26,понедельник,08:20-09:50,Общая группа,История зарубежной литературы,Лекция,Поляков О.Ю.,14-328
24523_2_30032026_12042026.pdf,06.04.26,понедельник,10:00-11:30,Общая группа,История зарубежной литературы,Практическое занятие,Поляков О.Ю.,14-328
24523_2_30032026_12042026.pdf,06.04.26,понедельник,11:45-13:15,Общая группа,Современные славянские языки и культуры,Практическое занятие,Наумова Н.Г.,14-316
24523_2_30032026_12042026.pdf,07.04.26,вторник,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Стрельникова И.В.,14-106
24523_2_30032026_12042026.pdf,07.04.26,вторник,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Рябова Ю.С.,14-115
24523_2_30032026_12042026.pdf,07.04.26,вторник,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Загребина Л.А.,19-322
24523_2_30032026_12042026.pdf,07.04.26,вторник,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Тарасова А.А.,19-206
24523_2_30032026_12042026.pdf,07.04.26,вторник,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Полубоярцев С.А.,14-106
24523_2_30032026_12042026.pdf,07.04.26,вторник,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Плюснина Ю.А.,14-115
24523_2_30032026_12042026.pdf,07.04.26,вторник,11:45-13:15,Общая группа,История искусств,Лекция,Дождевых С.М.,14-329
24523_2_30032026_12042026.pdf,07.04.26,вторник,14:00-15:30,Общая группа,Практическая стилистика: стилистические ресурсы русского языка,Лекция,Фалеева А.С.,14-308
24523_2_30032026_12042026.pdf,09.04.26,четверг,10:00-11:30,Общая группа,История русской литературы,Лекция,Черниговский Д.Н.,14-324
24523_2_30032026_12042026.pdf,09.04.26,четверг,11:45-13:15,Общая группа,История русской литературы,Практическое занятие,Черниговский Д.Н.,14-324
