Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25965_2_30032026_12042026.pdf,30.03.26,понедельник,08:20-09:50,Общая группа,Экономическая теория,Практическое занятие,Копытина Ю.А.,16-121
25965_2_30032026_12042026.pdf,30.03.26,понедельник,10:00-11:30,Общая группа,Финансы,Лекция,Гринь С.В.,16-322
25965_2_30032026_12042026.pdf,30.03.26,понедельник,11:45-13:15,Общая группа,Основы экономической деятельности хозяйствующих субъектов,Лекция,Наговицына Э.В.,16-322
25965_2_30032026_12042026.pdf,31.03.26,вторник,10:00-11:30,Общая группа,Введение в профессию,Лекция,Палешева Н.В.,16-224
25965_2_30032026_12042026.pdf,31.03.26,вторник,11:45-13:15,Общая группа,Введение в профессию,Практическое занятие,Палешева Н.В.,16-216
25965_2_30032026_12042026.pdf,31.03.26,вторник,14:00-15:30,02 подгруппа,Иностранный язык,Практическое занятие,Макаров А.Н.,1-227
25965_2_30032026_12042026.pdf,31.03.26,вторник,14:00-15:30,01 подгруппа,Иностранный язык,Практическое занятие,Бубнова Ю.В.,16-112
25965_2_30032026_12042026.pdf,31.03.26,вторник,15:45-17:15,01 подгруппа,Иностранный язык,Практическое занятие,Бубнова Ю.В.,16-112
25965_2_30032026_12042026.pdf,01.04.26,среда,08:20-09:50,Общая группа,Современные информационные технологии,Практическое занятие,Агапитова Е.А.,16-210
25965_2_30032026_12042026.pdf,01.04.26,среда,10:00-11:30,Общая группа,Современные информационные технологии,Практическое занятие,Агапитова Е.А.,16-210
25965_2_30032026_12042026.pdf,01.04.26,среда,11:45-13:15,Общая группа,Технологии социального и профессионального взаимодействия,Лекция,Городилова С.А.,14-334
25965_2_30032026_12042026.pdf,02.04.26,четверг,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Беличева Т.В.,14-108
25965_2_30032026_12042026.pdf,02.04.26,четверг,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Полубоярцев С.А.,14-106
25965_2_30032026_12042026.pdf,02.04.26,четверг,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Боков А.В.,13-001
25965_2_30032026_12042026.pdf,02.04.26,четверг,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Хлюпина Е.Г.,14-147
25965_2_30032026_12042026.pdf,02.04.26,четверг,10:00-11:30,Общая группа,Основы экономико-математического моделирования,Лекция,Чупракова О.Н.,14-104
25965_2_30032026_12042026.pdf,02.04.26,четверг,11:45-13:15,Общая группа,Основы экономико-математического моделирования,Практическое занятие,Чупракова О.Н.,14-104
25965_2_30032026_12042026.pdf,03.04.26,пятница,08:20-09:50,Общая группа,История России,Лекция,Костина Е.Г.,14-322
25965_2_30032026_12042026.pdf,03.04.26,пятница,10:00-11:30,Общая группа,История России,Лекция,Костина Е.Г.,14-322
25965_2_30032026_12042026.pdf,06.04.26,понедельник,10:00-11:30,Общая группа,Финансы,Практическое занятие,Гринь С.В.,16-403
25965_2_30032026_12042026.pdf,06.04.26,понедельник,11:45-13:15,Общая группа,Философия,Практическое занятие,Городилова Т.С.,16-224
25965_2_30032026_12042026.pdf,07.04.26,вторник,10:00-11:30,Общая группа,Современные информационные технологии,Лекция,Зонова В.А.,14-322
25965_2_30032026_12042026.pdf,07.04.26,вторник,11:45-13:15,Общая группа,История России,Лекция,Костина Е.Г.,14-322
25965_2_30032026_12042026.pdf,07.04.26,вторник,14:00-15:30,02 подгруппа,Иностранный язык,Практическое занятие,Макаров А.Н.,1-227
25965_2_30032026_12042026.pdf,07.04.26,вторник,15:45-17:15,02 подгруппа,Иностранный язык,Практическое занятие,Макаров А.Н.,1-227
25965_2_30032026_12042026.pdf,08.04.26,среда,08:20-09:50,Общая группа,Экономическая теория,Лекция,Копытина Ю.А.,14-338
25965_2_30032026_12042026.pdf,08.04.26,среда,10:00-11:30,Общая группа,Технологии социального и профессионального взаимодействия,Практическое занятие,Городилова С.А.,16-303
25965_2_30032026_12042026.pdf,08.04.26,среда,11:45-13:15,Общая группа,Технологии социального и профессионального взаимодействия,Практическое занятие,Городилова С.А.,16-313
25965_2_30032026_12042026.pdf,08.04.26,среда,14:00-15:30,Общая группа,Час с куратором,Не указан,Гамулинская Н.В.,16-121
25965_2_30032026_12042026.pdf,09.04.26,четверг,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Беличева Т.В.,14-108
25965_2_30032026_12042026.pdf,09.04.26,четверг,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Полубоярцев С.А.,14-106
25965_2_30032026_12042026.pdf,09.04.26,четверг,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Боков А.В.,13-001
