Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЭиЭб-4804-07-00_1.pdf,30.03.26,понедельник,17:20-18:50,Общая группа,Проектирование технологических процессов производства электрических машин Защита курсовых проектов,Не указан,Шешин А.Д.,8-603
сессия_ЭиЭб-4804-07-00_1.pdf,30.03.26,понедельник,18:55-20:25,Общая группа,Проектирование технологических процессов производства электрических машин Защита курсовых проектов,Не указан,Шешин А.Д.,8-603
сессия_ЭиЭб-4804-07-00_1.pdf,31.03.26,вторник,14:00-15:30,Общая группа,Испытания и надежность электрических машин Зачет,Не указан,Шестаков А.В.,8-506
сессия_ЭиЭб-4804-07-00_1.pdf,31.03.26,вторник,15:45-17:15,Общая группа,Испытания и надежность электрических машин Зачет,Не указан,Шестаков А.В.,8-506
сессия_ЭиЭб-4804-07-00_1.pdf,01.04.26,среда,14:00-15:30,Общая группа,Проектная деятельность Зачет,Не указан,Харин А.Н.,8-411
сессия_ЭиЭб-4804-07-00_1.pdf,01.04.26,среда,15:45-17:15,Общая группа,Проектная деятельность Зачет,Не указан,Харин А.Н.,8-411
сессия_ЭиЭб-4804-07-00_1.pdf,03.04.26,пятница,17:20-18:50,Общая группа,Проектные аспекты эксплуатации и ремонта электрических машин Защита курсовых проектов,Не указан,Прокошев Д.К.,8-511
сессия_ЭиЭб-4804-07-00_1.pdf,03.04.26,пятница,18:55-20:25,Общая группа,Проектные аспекты эксплуатации и ремонта электрических машин Защита курсовых проектов,Не указан,Прокошев Д.К.,8-511
сессия_ЭиЭб-4804-07-00_1.pdf,06.04.26,понедельник,17:20-18:50,Общая группа,Проектирование технологических процессов производства электрических машин Консультация,Не указан,Шешин А.Д.,8-603
сессия_ЭиЭб-4804-07-00_1.pdf,07.04.26,вторник,17:20-18:50,Общая группа,Проектирование технологических процессов производства электрических машин Экзамен,Не указан,Шешин А.Д.,8-603
сессия_ЭиЭб-4804-07-00_1.pdf,07.04.26,вторник,18:55-20:25,Общая группа,Проектирование технологических процессов производства электрических машин Экзамен,Не указан,Шешин А.Д.,8-603
сессия_ЭиЭб-4804-07-00_1.pdf,10.04.26,пятница,17:20-18:50,Общая группа,Проектные аспекты эксплуатации и ремонта электрических машин Консультация,Не указан,Прокошев Д.К.,8-604
сессия_ЭиЭб-4804-07-00_1.pdf,11.04.26,суббота,08:20-09:50,Общая группа,Проектные аспекты эксплуатации и ремонта электрических машин Экзамен,Не указан,Прокошев Д.К.,8-603
сессия_ЭиЭб-4804-07-00_1.pdf,11.04.26,суббота,10:00-11:30,Общая группа,Проектные аспекты эксплуатации и ремонта электрических машин Экзамен,Не указан,Прокошев Д.К.,8-603
