Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24650_2_30032026_12042026.pdf,30.03.26,понедельник,14:00-15:30,Общая группа,Методы защиты информации,Лекция,Ляпунов Д.Ю.,16-322
24650_2_30032026_12042026.pdf,30.03.26,понедельник,15:45-17:15,Общая группа,Методы защиты информации,Лабораторная работа,Ляпунов Д.Ю.,16-319
24650_2_30032026_12042026.pdf,31.03.26,вторник,10:00-11:30,Общая группа,Автоматическая обработка текстов,Лекция,Татаринова А.Г.,16-408
24650_2_30032026_12042026.pdf,31.03.26,вторник,11:45-13:15,Общая группа,Автоматическая обработка текстов,Лекция,Татаринова А.Г.,16-408
24650_2_30032026_12042026.pdf,01.04.26,среда,10:00-11:30,Общая группа,Теория алгоритмов,Лекция,Разова Е.В.,14-221
24650_2_30032026_12042026.pdf,01.04.26,среда,11:45-13:15,Общая группа,Теория алгоритмов,Лабораторная работа,Разова Е.В.,14-130
24650_2_30032026_12042026.pdf,02.04.26,четверг,11:45-13:15,Общая группа,Автоматическая обработка текстов,Лабораторная работа,Татаринова А.Г.,16-320
24650_2_30032026_12042026.pdf,02.04.26,четверг,14:00-15:30,Общая группа,Автоматическая обработка текстов,Лабораторная работа,Татаринова А.Г.,16-320
24650_2_30032026_12042026.pdf,03.04.26,пятница,11:45-13:15,Общая группа,Теория алгоритмов,Лекция,Разова Е.В.,14-208
24650_2_30032026_12042026.pdf,03.04.26,пятница,14:00-15:30,Общая группа,Теория алгоритмов,Лабораторная работа,Разова Е.В.,14-130
24650_2_30032026_12042026.pdf,04.04.26,понедельник,14:00-15:30,Общая группа,Теория алгоритмов,Лекция,Разова Е.В.,14-221
24650_2_30032026_12042026.pdf,04.04.26,понедельник,15:45-17:15,Общая группа,Теория алгоритмов,Лабораторная работа,Разова Е.В.,14-130
24650_2_30032026_12042026.pdf,09.04.26,четверг,10:00-11:30,Общая группа,Теория алгоритмов,Лекция,Разова Е.В.,14-130
24650_2_30032026_12042026.pdf,09.04.26,четверг,11:45-13:15,Общая группа,Теория алгоритмов,Лабораторная работа,Разова Е.В.,14-130
