Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24954_2_30032026_12042026.pdf,31.03.26,вторник,08:20-09:50,Общая группа,Информационная безопасность организации,Лабораторная работа,Котанджян А.В.,16-210
24954_2_30032026_12042026.pdf,31.03.26,вторник,10:00-11:30,Общая группа,Информационная безопасность организации,Лабораторная работа,Котанджян А.В.,16-210
24954_2_30032026_12042026.pdf,01.04.26,среда,11:45-13:15,Общая группа,Судебная экономическая экспертиза,Лекция,Холкин А.В.,16-408
24954_2_30032026_12042026.pdf,01.04.26,среда,14:00-15:30,Общая группа,Судебная экономическая экспертиза,Практическое занятие,Холкин А.В.,16-216
24954_2_30032026_12042026.pdf,01.04.26,среда,15:45-17:15,Общая группа,Судебная экономическая экспертиза,Практическое занятие,Холкин А.В.,16-216
24954_2_30032026_12042026.pdf,02.04.26,четверг,10:00-11:30,Общая группа,Методология и практика обеспечения экономической безопасности хозяйствующих субъектов,Лекция,Селезнева Е.Ю.,16-313
24954_2_30032026_12042026.pdf,02.04.26,четверг,11:45-13:15,Общая группа,Резилиенс-диагностика и моделирование рисков и угроз экономической безопасности,Лабораторная работа,Караулов В.М.,16-201
24954_2_30032026_12042026.pdf,02.04.26,четверг,14:00-15:30,Общая группа,Резилиенс-диагностика и моделирование рисков и угроз экономической безопасности,Лабораторная работа,Караулов В.М.,16-201
24954_2_30032026_12042026.pdf,03.04.26,пятница,10:00-11:30,Общая группа,Криминалистика,Лекция,Яговкин М.И.,13-510
24954_2_30032026_12042026.pdf,03.04.26,пятница,11:45-13:15,Общая группа,Криминалистика,Лекция,Яговкин М.И.,13-510
24954_2_30032026_12042026.pdf,04.04.26,суббота,10:00-11:30,Общая группа,Криминалистика,Практическое занятие,Яговкин М.И.,13-608
24954_2_30032026_12042026.pdf,04.04.26,суббота,11:45-13:15,Общая группа,Криминалистика,Практическое занятие,Яговкин М.И.,13-608
24954_2_30032026_12042026.pdf,06.04.26,понедельник,10:00-11:30,Общая группа,"Основы охранной деятельности, обеспечение режима охраны объектов и безопасности персонала",Лекция,Скопин Д.И.,16-408
24954_2_30032026_12042026.pdf,06.04.26,понедельник,11:45-13:15,Общая группа,Резилиенс-диагностика и моделирование рисков и угроз экономической безопасности,Лекция,Караулов В.М.,16-121
24954_2_30032026_12042026.pdf,07.04.26,вторник,08:20-09:50,Общая группа,Информационная безопасность организации,Лекция,Котанджян А.В.,16-313
24954_2_30032026_12042026.pdf,07.04.26,вторник,10:00-11:30,Общая группа,Судебная экономическая экспертиза,Лекция,Холкин А.В.,16-313
24954_2_30032026_12042026.pdf,07.04.26,вторник,11:45-13:15,Общая группа,"Основы охранной деятельности, обеспечение режима охраны объектов и безопасности персонала",Практическое занятие,Скопин Д.И.,16-201
24954_2_30032026_12042026.pdf,07.04.26,вторник,14:00-15:30,Общая группа,"Основы охранной деятельности, обеспечение режима охраны объектов и безопасности персонала",Практическое занятие,Скопин Д.И.,16-201
24954_2_30032026_12042026.pdf,09.04.26,четверг,11:45-13:15,Общая группа,Методология и практика обеспечения экономической безопасности хозяйствующих субъектов,Лекция,Селезнева Е.Ю.,16-313
24954_2_30032026_12042026.pdf,09.04.26,четверг,14:00-15:30,Общая группа,Методология и практика обеспечения экономической безопасности хозяйствующих субъектов,Практическое занятие,Селезнева Е.Ю.,16-201
24954_2_30032026_12042026.pdf,09.04.26,четверг,15:45-17:15,Общая группа,Методология и практика обеспечения экономической безопасности хозяйствующих субъектов,Практическое занятие,Селезнева Е.Ю.,16-201
24954_2_30032026_12042026.pdf,10.04.26,пятница,08:20-09:50,Общая группа,Информационная безопасность организации,Практическое занятие,Котанджян А.В.,16-210
24954_2_30032026_12042026.pdf,10.04.26,пятница,10:00-11:30,Общая группа,Информационная безопасность организации,Практическое занятие,Котанджян А.В.,16-210
