Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_СДОм-1701-53-00_1.pdf,18.06.26,четверг,17:20-18:50,Общая группа,Педагогика и психология в профессиональной деятельности Зачет,Не указан,Булдакова Н.В.,15-430
сессия_СДОм-1701-53-00_1.pdf,18.06.26,четверг,18:55-20:25,Общая группа,Проектно-ориентированное управление Консультация,Не указан,Зимирева Е.Н.,15-430
сессия_СДОм-1701-53-00_1.pdf,18.06.26,четверг,17:20-18:50,Общая группа,Проектно-ориентированное управление Экзамен,Не указан,Зимирева Е.Н.,15-426
сессия_СДОм-1701-53-00_1.pdf,25.06.26,четверг,17:20-18:50,Общая группа,Иностранный язык Консультация,Не указан,Щекочихина Е.В.,15-116
сессия_СДОм-1701-53-00_1.pdf,26.06.26,пятница,17:20-18:50,Общая группа,Иностранный язык Экзамен,Не указан,Щекочихина Е.В.,15-116
сессия_СДОм-1701-53-00_1.pdf,29.06.26,понедельник,17:20-18:50,Общая группа,Коррекционно-развивающая работа логопеда с дошкольниками и школьниками с ограниченными возможностями здоровья Консультация,Не указан,Городилова С.А.,15-426
сессия_СДОм-1701-53-00_1.pdf,30.06.26,вторник,17:20-18:50,Общая группа,Коррекционно-развивающая работа логопеда с дошкольниками и школьниками с ограниченными возможностями здоровья Экзамен,Не указан,Городилова С.А.,15-426
