Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ПОДб-4704-07-00_1.pdf,04.07.00,вторник,10:00-11:30,Общая группа,Медиаресурсы как средства образования Зачет,Не указан,Шабалкина С.В.,4-308
сессия_ПОДб-4704-07-00_1.pdf,04.07.00,вторник,11:45-13:15,Общая группа,Медиаресурсы как средства образования Зачет,Не указан,Шабалкина С.В.,4-308
сессия_ПОДб-4704-07-00_1.pdf,23.06.26,вторник,10:00-11:30,Общая группа,Практический курс английского языка Зачет,Не указан,Ломб С.Э.,15-227
сессия_ПОДб-4704-07-00_1.pdf,23.06.26,вторник,11:45-13:15,Общая группа,Практический курс английского языка Зачет,Не указан,Ломб С.Э.,15-227
сессия_ПОДб-4704-07-00_1.pdf,24.06.26,среда,14:00-15:30,Общая группа,Речевая деятельность Зачет,Не указан,Ломб С.Э.,15-218
сессия_ПОДб-4704-07-00_1.pdf,24.06.26,среда,15:45-17:15,Общая группа,Речевая деятельность Зачет,Не указан,Ломб С.Э.,15-218
сессия_ПОДб-4704-07-00_1.pdf,26.06.26,пятница,10:00-11:30,Общая группа,Биотехнологии Защита курсовых работ,Не указан,Лелекова Е.В.,4-308
сессия_ПОДб-4704-07-00_1.pdf,26.06.26,пятница,11:45-13:15,Общая группа,Биотехнологии Защита курсовых работ,Не указан,Ходырев Г.Н.,4-308
сессия_ПОДб-4704-07-00_1.pdf,26.06.26,пятница,14:00-15:30,Общая группа,Биотехнологии Консультация,Не указан,Шабалкина С.В.,4-308
сессия_ПОДб-4704-07-00_1.pdf,26.06.26,пятница,10:00-11:30,Общая группа,Биотехнологии Экзамен,Не указан,Шабалкина С.В.,4-308
сессия_ПОДб-4704-07-00_1.pdf,26.06.26,пятница,11:45-13:15,Общая группа,Биотехнологии Экзамен,Не указан,Шабалкина С.В.,4-308
сессия_ПОДб-4704-07-00_1.pdf,02.07.26,четверг,10:00-11:30,Общая группа,Теоретический курс английского языка Консультация,Не указан,Щербакова Т.В.,15-228
сессия_ПОДб-4704-07-00_1.pdf,03.07.26,пятница,10:00-11:30,Общая группа,Теоретический курс английского языка Экзамен,Не указан,Щербакова Т.В.,15-228
сессия_ПОДб-4704-07-00_1.pdf,03.07.26,пятница,11:45-13:15,Общая группа,Теоретический курс английского языка Экзамен,Не указан,Щербакова Т.В.,15-228
