Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
505_1_08062026_21062026.html,17.06.26,среда,10:00-11:30,Общая группа,Тепломассообмен,Не указан,Сунцова Ю.О.,6-309
505_1_08062026_21062026.html,17.06.26,среда,10:00-11:30,01 подгруппа,Тепломассообмен,Не указан,Сунцова Ю.О.,6-309
505_1_08062026_21062026.html,17.06.26,среда,10:00-11:30,02 подгруппа,Тепломассообмен,Не указан,Сунцова Ю.О.,6-309
505_1_08062026_21062026.html,17.06.26,среда,11:45-13:15,Общая группа,Тепломассообмен,Не указан,Сунцова Ю.О.,6-309
505_1_08062026_21062026.html,17.06.26,среда,11:45-13:15,01 подгруппа,Тепломассообмен,Не указан,Сунцова Ю.О.,6-309
505_1_08062026_21062026.html,17.06.26,среда,11:45-13:15,02 подгруппа,Тепломассообмен,Не указан,Сунцова Ю.О.,6-309
505_1_08062026_21062026.html,17.06.26,среда,14:00-15:30,Общая группа,Технологические энергоносители предприятий,Практическое занятие,Сущих В.М.,6-210
505_1_08062026_21062026.html,17.06.26,среда,14:00-15:30,01 подгруппа,Технологические энергоносители предприятий,Практическое занятие,Сущих В.М.,6-210
505_1_08062026_21062026.html,17.06.26,среда,14:00-15:30,02 подгруппа,Технологические энергоносители предприятий,Практическое занятие,Сущих В.М.,6-210
505_1_08062026_21062026.html,17.06.26,среда,15:45-17:15,Общая группа,Технологические энергоносители предприятий,Не указан,Сущих В.М.,6-210
505_1_08062026_21062026.html,17.06.26,среда,15:45-17:15,01 подгруппа,Технологические энергоносители предприятий,Не указан,Сущих В.М.,6-210
505_1_08062026_21062026.html,17.06.26,среда,15:45-17:15,02 подгруппа,Технологические энергоносители предприятий,Не указан,Сущих В.М.,6-210
