Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
507_1_08062026_21062026.html,17.06.26,среда,14:00-15:30,Общая группа,Релейная защита и автоматика в системах электроснабжения,Не указан,Новоселова О.А.,8-509
507_1_08062026_21062026.html,17.06.26,среда,14:00-15:30,01 подгруппа,Релейная защита и автоматика в системах электроснабжения,Не указан,Новоселова О.А.,8-509
507_1_08062026_21062026.html,17.06.26,среда,14:00-15:30,02 подгруппа,Релейная защита и автоматика в системах электроснабжения,Не указан,Новоселова О.А.,8-509
507_1_08062026_21062026.html,17.06.26,среда,15:45-17:15,Общая группа,Релейная защита и автоматика в системах электроснабжения,Не указан,Новоселова О.А.,8-509
507_1_08062026_21062026.html,17.06.26,среда,15:45-17:15,01 подгруппа,Релейная защита и автоматика в системах электроснабжения,Не указан,Новоселова О.А.,8-509
507_1_08062026_21062026.html,17.06.26,среда,15:45-17:15,02 подгруппа,Релейная защита и автоматика в системах электроснабжения,Не указан,Новоселова О.А.,8-509
508_1_08062026_21062026.html,17.06.26,среда,08:20-09:50,Общая группа,Электроснабжение промышленных предприятий,Лабораторная работа,Калинина Е.А.,8-411
508_1_08062026_21062026.html,17.06.26,среда,08:20-09:50,02 подгруппа,Электроснабжение промышленных предприятий,Лабораторная работа,Калинина Е.А.,8-411
508_1_08062026_21062026.html,17.06.26,среда,10:00-11:30,Общая группа,Электроснабжение промышленных предприятий,Лабораторная работа,Калинина Е.А.,8-411
508_1_08062026_21062026.html,17.06.26,среда,10:00-11:30,02 подгруппа,Электроснабжение промышленных предприятий,Лабораторная работа,Калинина Е.А.,8-411
508_1_08062026_21062026.html,17.06.26,среда,11:45-13:15,Общая группа,Эксплуатация и монтаж систем электроснабжения,Лекция,Калинина Е.А.,6-311
508_1_08062026_21062026.html,17.06.26,среда,11:45-13:15,01 подгруппа,Эксплуатация и монтаж систем электроснабжения,Лекция,Калинина Е.А.,6-311
508_1_08062026_21062026.html,17.06.26,среда,11:45-13:15,02 подгруппа,Эксплуатация и монтаж систем электроснабжения,Лекция,Калинина Е.А.,6-311
