Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
890_1_08062026_21062026.html,17.06.26,среда,08:20-09:50,Общая группа,Основы теории автоматического управления,Практическое занятие,Сандаков С.Ю.,2-203
890_1_08062026_21062026.html,17.06.26,среда,10:00-11:30,Общая группа,Основы теории автоматического управления,Практическое занятие,Сандаков С.Ю.,2-203
