Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
502_1_08062026_21062026.html,17.06.26,среда,08:20-09:50,Общая группа,Детали машин,Лекция,Плюснин Е.С.,1-242
502_1_08062026_21062026.html,17.06.26,среда,08:20-09:50,01 подгруппа,Детали машин,Лекция,Плюснин Е.С.,1-242
502_1_08062026_21062026.html,17.06.26,среда,08:20-09:50,02 подгруппа,Детали машин,Лекция,Плюснин Е.С.,1-242
502_1_08062026_21062026.html,17.06.26,среда,10:00-11:30,Общая группа,Детали машин,Лекция,Плюснин Е.С.,1-242
502_1_08062026_21062026.html,17.06.26,среда,10:00-11:30,01 подгруппа,Детали машин,Лекция,Плюснин Е.С.,1-242
502_1_08062026_21062026.html,17.06.26,среда,10:00-11:30,02 подгруппа,Детали машин,Лекция,Плюснин Е.С.,1-242
502_1_08062026_21062026.html,17.06.26,среда,11:45-13:15,Общая группа,Материаловедение,Лекция,Скворцов А.И.,1-242
502_1_08062026_21062026.html,17.06.26,среда,11:45-13:15,01 подгруппа,Материаловедение,Лекция,Скворцов А.И.,1-242
502_1_08062026_21062026.html,17.06.26,среда,11:45-13:15,02 подгруппа,Материаловедение,Лекция,Скворцов А.И.,1-242
892_1_08062026_21062026.html,17.06.26,среда,14:00-15:30,Общая группа,Философия,Практическое занятие,Колобова Ю.И.,1-514
892_1_08062026_21062026.html,17.06.26,среда,14:00-15:30,01 подгруппа,Философия,Практическое занятие,Колобова Ю.И.,1-514
892_1_08062026_21062026.html,17.06.26,среда,14:00-15:30,02 подгруппа,Философия,Практическое занятие,Колобова Ю.И.,1-514
892_1_08062026_21062026.html,17.06.26,среда,15:45-17:15,Общая группа,Философия,Практическое занятие,Колобова Ю.И.,1-514
892_1_08062026_21062026.html,17.06.26,среда,15:45-17:15,01 подгруппа,Философия,Практическое занятие,Колобова Ю.И.,1-514
892_1_08062026_21062026.html,17.06.26,среда,15:45-17:15,02 подгруппа,Философия,Практическое занятие,Колобова Ю.И.,1-514
