Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
516_1_25052026_07062026.html,30.05.26,суббота,08:20-09:50,Общая группа,Основы российского законодательства,Практическое занятие,Скутнев А.В.,14-210
516_1_25052026_07062026.html,30.05.26,суббота,08:20-09:50,01 подгруппа,Основы российского законодательства,Практическое занятие,Скутнев А.В.,14-210
516_1_25052026_07062026.html,30.05.26,суббота,08:20-09:50,02 подгруппа,Основы российского законодательства,Практическое занятие,Скутнев А.В.,14-210
516_1_25052026_07062026.html,30.05.26,суббота,08:20-09:50,03 подгруппа,Основы российского законодательства,Практическое занятие,Скутнев А.В.,14-210
516_1_25052026_07062026.html,30.05.26,суббота,10:00-11:30,Общая группа,Основы российского законодательства,Практическое занятие,Скутнев А.В.,14-210
516_1_25052026_07062026.html,30.05.26,суббота,10:00-11:30,01 подгруппа,Основы российского законодательства,Практическое занятие,Скутнев А.В.,14-210
516_1_25052026_07062026.html,30.05.26,суббота,10:00-11:30,02 подгруппа,Основы российского законодательства,Практическое занятие,Скутнев А.В.,14-210
516_1_25052026_07062026.html,30.05.26,суббота,10:00-11:30,03 подгруппа,Основы российского законодательства,Практическое занятие,Скутнев А.В.,14-210
516_1_25052026_07062026.html,30.05.26,суббота,11:45-13:15,Общая группа,Основы российского законодательства,Практическое занятие,Скутнев А.В.,14-210
516_1_25052026_07062026.html,30.05.26,суббота,11:45-13:15,01 подгруппа,Основы российского законодательства,Практическое занятие,Скутнев А.В.,14-210
516_1_25052026_07062026.html,30.05.26,суббота,11:45-13:15,02 подгруппа,Основы российского законодательства,Практическое занятие,Скутнев А.В.,14-210
516_1_25052026_07062026.html,30.05.26,суббота,11:45-13:15,03 подгруппа,Основы российского законодательства,Практическое занятие,Скутнев А.В.,14-210
