Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
456_1_08062026_21062026.html,19.06.26,пятница,08:20-09:50,Общая группа,Конституционное право России,Не указан,Обухова А.Н.,13-511
456_1_08062026_21062026.html,19.06.26,пятница,08:20-09:50,01 подгруппа,Конституционное право России,Не указан,Обухова А.Н.,13-511
456_1_08062026_21062026.html,19.06.26,пятница,08:20-09:50,02 подгруппа,Конституционное право России,Не указан,Обухова А.Н.,13-511
456_1_08062026_21062026.html,19.06.26,пятница,10:00-11:30,Общая группа,Конституционное право России,Не указан,Обухова А.Н.,13-511
456_1_08062026_21062026.html,19.06.26,пятница,10:00-11:30,01 подгруппа,Конституционное право России,Не указан,Обухова А.Н.,13-511
456_1_08062026_21062026.html,19.06.26,пятница,10:00-11:30,02 подгруппа,Конституционное право России,Не указан,Обухова А.Н.,13-511
516_1_08062026_21062026.html,19.06.26,пятница,14:00-15:30,Общая группа,Логика,Не указан,Бакшаев М.В.,13-608
516_1_08062026_21062026.html,19.06.26,пятница,14:00-15:30,01 подгруппа,Логика,Не указан,Бакшаев М.В.,13-608
516_1_08062026_21062026.html,19.06.26,пятница,14:00-15:30,02 подгруппа,Логика,Не указан,Бакшаев М.В.,13-608
516_1_08062026_21062026.html,19.06.26,пятница,15:45-17:15,Общая группа,Логика,Не указан,Бакшаев М.В.,13-608
516_1_08062026_21062026.html,19.06.26,пятница,15:45-17:15,01 подгруппа,Логика,Не указан,Бакшаев М.В.,13-608
516_1_08062026_21062026.html,19.06.26,пятница,15:45-17:15,02 подгруппа,Логика,Не указан,Бакшаев М.В.,13-608
