Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
482_1_08062026_21062026.html,19.06.26,пятница,08:20-09:50,Общая группа,Иностранный язык в профессиональной деятельности,Не указан,Злобина А.Н.,Не указан
482_1_08062026_21062026.html,19.06.26,пятница,10:00-11:30,Общая группа,Иностранный язык в профессиональной деятельности,Не указан,Злобина А.Н.,Не указан
495_1_08062026_21062026.html,19.06.26,пятница,11:45-13:15,Общая группа,Инновационное предпринимательство,Лекция,Тюкалов Ю.Я.,Не указан
495_1_08062026_21062026.html,19.06.26,пятница,14:00-15:30,Общая группа,Инновационное предпринимательство,Практическое занятие,Тюкалов Ю.Я.,Не указан
