Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
482_1_08062026_21062026.html,19.06.26,пятница,14:00-15:30,Общая группа,Иностранный язык,Практическое занятие,Суслопарова М.М.,15-116
482_1_08062026_21062026.html,19.06.26,пятница,14:00-15:30,01 подгруппа,Иностранный язык,Практическое занятие,Суслопарова М.М.,15-116
482_1_08062026_21062026.html,19.06.26,пятница,14:00-15:30,02 подгруппа,Иностранный язык,Практическое занятие,Суслопарова М.М.,15-116
894_1_08062026_21062026.html,19.06.26,пятница,15:45-17:15,Общая группа,Психодиагностика личностного развития,Практическое занятие,Ершова Н.Н.,15-116
894_1_08062026_21062026.html,19.06.26,пятница,15:45-17:15,01 подгруппа,Психодиагностика личностного развития,Практическое занятие,Ершова Н.Н.,15-116
894_1_08062026_21062026.html,19.06.26,пятница,15:45-17:15,02 подгруппа,Психодиагностика личностного развития,Практическое занятие,Ершова Н.Н.,15-116
