Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
502_1_08062026_21062026.html,19.06.26,пятница,11:45-13:15,Общая группа,Технология конструкционных материалов,Лекция,Одегов В.А.,1-439
502_1_08062026_21062026.html,19.06.26,пятница,11:45-13:15,01 подгруппа,Технология конструкционных материалов,Лекция,Одегов В.А.,1-439
502_1_08062026_21062026.html,19.06.26,пятница,11:45-13:15,02 подгруппа,Технология конструкционных материалов,Лекция,Одегов В.А.,1-439
889_1_08062026_21062026.html,19.06.26,пятница,08:20-09:50,Общая группа,Математика,Практическое занятие,Малыгина Л.А.,2-103
889_1_08062026_21062026.html,19.06.26,пятница,08:20-09:50,01 подгруппа,Математика,Практическое занятие,Малыгина Л.А.,2-103
889_1_08062026_21062026.html,19.06.26,пятница,08:20-09:50,02 подгруппа,Математика,Практическое занятие,Малыгина Л.А.,2-103
889_1_08062026_21062026.html,19.06.26,пятница,10:00-11:30,Общая группа,Математика,Практическое занятие,Малыгина Л.А.,2-103
889_1_08062026_21062026.html,19.06.26,пятница,10:00-11:30,01 подгруппа,Математика,Практическое занятие,Малыгина Л.А.,2-103
889_1_08062026_21062026.html,19.06.26,пятница,10:00-11:30,02 подгруппа,Математика,Практическое занятие,Малыгина Л.А.,2-103
969_1_08062026_21062026.html,19.06.26,пятница,14:00-15:30,Общая группа,Физика,Лабораторная работа,Перевощиков Д.В.,14-330
969_1_08062026_21062026.html,19.06.26,пятница,14:00-15:30,01 подгруппа,Физика,Лабораторная работа,Перевощиков Д.В.,14-330
969_1_08062026_21062026.html,19.06.26,пятница,14:00-15:30,02 подгруппа,Физика,Лабораторная работа,Перевощиков Д.В.,14-330
969_1_08062026_21062026.html,19.06.26,пятница,15:45-17:15,Общая группа,Физика,Лабораторная работа,Перевощиков Д.В.,14-330
969_1_08062026_21062026.html,19.06.26,пятница,15:45-17:15,01 подгруппа,Физика,Лабораторная работа,Перевощиков Д.В.,14-330
969_1_08062026_21062026.html,19.06.26,пятница,15:45-17:15,02 подгруппа,Физика,Лабораторная работа,Перевощиков Д.В.,14-330
