Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
429_1_08062026_21062026.html,19.06.26,пятница,10:00-11:30,Общая группа,Инженерная химия,Лабораторная работа,Фокина А.И.,15-419
429_1_08062026_21062026.html,19.06.26,пятница,10:00-11:30,01 подгруппа,Инженерная химия,Лабораторная работа,Фокина А.И.,15-419
429_1_08062026_21062026.html,19.06.26,пятница,10:00-11:30,02 подгруппа,Инженерная химия,Лабораторная работа,Фокина А.И.,15-419
429_1_08062026_21062026.html,19.06.26,пятница,11:45-13:15,Общая группа,Инженерная химия,Лабораторная работа,Фокина А.И.,15-419
429_1_08062026_21062026.html,19.06.26,пятница,11:45-13:15,01 подгруппа,Инженерная химия,Лабораторная работа,Фокина А.И.,15-419
429_1_08062026_21062026.html,19.06.26,пятница,11:45-13:15,02 подгруппа,Инженерная химия,Лабораторная работа,Фокина А.И.,15-419
969_1_08062026_21062026.html,19.06.26,пятница,14:00-15:30,Общая группа,Физика,Практическое занятие,Коханов К.А.,14-202
969_1_08062026_21062026.html,19.06.26,пятница,14:00-15:30,01 подгруппа,Физика,Практическое занятие,Коханов К.А.,14-202
969_1_08062026_21062026.html,19.06.26,пятница,14:00-15:30,02 подгруппа,Физика,Практическое занятие,Коханов К.А.,14-202
969_1_08062026_21062026.html,19.06.26,пятница,15:45-17:15,Общая группа,Физика,Практическое занятие,Коханов К.А.,14-202
969_1_08062026_21062026.html,19.06.26,пятница,15:45-17:15,01 подгруппа,Физика,Практическое занятие,Коханов К.А.,14-202
969_1_08062026_21062026.html,19.06.26,пятница,15:45-17:15,02 подгруппа,Физика,Практическое занятие,Коханов К.А.,14-202
969_1_08062026_21062026.html,19.06.26,пятница,17:20-18:50,Общая группа,Физика,Не указан,Коханов К.А.,14-202
969_1_08062026_21062026.html,19.06.26,пятница,17:20-18:50,01 подгруппа,Физика,Не указан,Коханов К.А.,14-202
969_1_08062026_21062026.html,19.06.26,пятница,17:20-18:50,02 подгруппа,Физика,Не указан,Коханов К.А.,14-202
