Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
888_1_08062026_21062026.html,19.06.26,пятница,08:20-09:50,Общая группа,Математика,Не указан,Пескишева Т.А.,14-234
888_1_08062026_21062026.html,19.06.26,пятница,08:20-09:50,01 подгруппа,Математика,Не указан,Пескишева Т.А.,14-234
888_1_08062026_21062026.html,19.06.26,пятница,08:20-09:50,02 подгруппа,Математика,Не указан,Пескишева Т.А.,14-234
888_1_08062026_21062026.html,19.06.26,пятница,08:20-09:50,03 подгруппа,Математика,Не указан,Пескишева Т.А.,14-234
888_1_08062026_21062026.html,19.06.26,пятница,10:00-11:30,Общая группа,Математика,Не указан,Пескишева Т.А.,14-234
888_1_08062026_21062026.html,19.06.26,пятница,10:00-11:30,01 подгруппа,Математика,Не указан,Пескишева Т.А.,14-234
888_1_08062026_21062026.html,19.06.26,пятница,10:00-11:30,02 подгруппа,Математика,Не указан,Пескишева Т.А.,14-234
888_1_08062026_21062026.html,19.06.26,пятница,10:00-11:30,03 подгруппа,Математика,Не указан,Пескишева Т.А.,14-234
888_1_08062026_21062026.html,19.06.26,пятница,11:45-13:15,Общая группа,Математика,Не указан,Пескишева Т.А.,14-234
888_1_08062026_21062026.html,19.06.26,пятница,11:45-13:15,01 подгруппа,Математика,Не указан,Пескишева Т.А.,14-234
888_1_08062026_21062026.html,19.06.26,пятница,11:45-13:15,02 подгруппа,Математика,Не указан,Пескишева Т.А.,14-234
888_1_08062026_21062026.html,19.06.26,пятница,11:45-13:15,03 подгруппа,Математика,Не указан,Пескишева Т.А.,14-234
888_1_08062026_21062026.html,19.06.26,пятница,14:00-15:30,Общая группа,Математика,Не указан,Пескишева Т.А.,14-234
888_1_08062026_21062026.html,19.06.26,пятница,14:00-15:30,01 подгруппа,Математика,Не указан,Пескишева Т.А.,14-234
888_1_08062026_21062026.html,19.06.26,пятница,14:00-15:30,02 подгруппа,Математика,Не указан,Пескишева Т.А.,14-234
888_1_08062026_21062026.html,19.06.26,пятница,14:00-15:30,03 подгруппа,Математика,Не указан,Пескишева Т.А.,14-234
