Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
511_1_25052026_07062026.html,28.05.26,четверг,08:20-09:50,Общая группа,Экономический анализ,Лекция,Горячих С.П.,16-408
511_1_25052026_07062026.html,28.05.26,четверг,08:20-09:50,01 подгруппа,Экономический анализ,Лекция,Горячих С.П.,16-408
511_1_25052026_07062026.html,28.05.26,четверг,08:20-09:50,02 подгруппа,Экономический анализ,Лекция,Горячих С.П.,16-408
511_1_25052026_07062026.html,28.05.26,четверг,10:00-11:30,Общая группа,Экономический анализ,Лекция,Горячих С.П.,16-408
511_1_25052026_07062026.html,28.05.26,четверг,10:00-11:30,01 подгруппа,Экономический анализ,Лекция,Горячих С.П.,16-408
511_1_25052026_07062026.html,28.05.26,четверг,10:00-11:30,02 подгруппа,Экономический анализ,Лекция,Горячих С.П.,16-408
511_1_25052026_07062026.html,28.05.26,четверг,11:45-13:15,Общая группа,Экономический анализ,Лекция,Горячих С.П.,16-408
511_1_25052026_07062026.html,28.05.26,четверг,11:45-13:15,01 подгруппа,Экономический анализ,Лекция,Горячих С.П.,16-408
511_1_25052026_07062026.html,28.05.26,четверг,11:45-13:15,02 подгруппа,Экономический анализ,Лекция,Горячих С.П.,16-408
514_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,Общая группа,Менеджмент и маркетинг,Лекция,Грабар А.А.,16-313
514_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,01 подгруппа,Менеджмент и маркетинг,Лекция,Грабар А.А.,16-313
514_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,02 подгруппа,Менеджмент и маркетинг,Лекция,Грабар А.А.,16-313
514_1_25052026_07062026.html,28.05.26,четверг,15:45-17:15,Общая группа,Менеджмент и маркетинг,Практическое занятие,Грабар А.А.,16-313
514_1_25052026_07062026.html,28.05.26,четверг,15:45-17:15,01 подгруппа,Менеджмент и маркетинг,Практическое занятие,Грабар А.А.,16-313
514_1_25052026_07062026.html,28.05.26,четверг,15:45-17:15,02 подгруппа,Менеджмент и маркетинг,Практическое занятие,Грабар А.А.,16-313
