Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
888_1_25052026_07062026.html,28.05.26,четверг,11:45-13:15,Общая группа,Дифференциальное и интегральное исчисления,Лекция,Бызов В.А.,14-202
888_1_25052026_07062026.html,28.05.26,четверг,11:45-13:15,01 подгруппа,Дифференциальное и интегральное исчисления,Лекция,Бызов В.А.,14-202
888_1_25052026_07062026.html,28.05.26,четверг,11:45-13:15,02 подгруппа,Дифференциальное и интегральное исчисления,Лекция,Бызов В.А.,14-202
888_1_25052026_07062026.html,28.05.26,четверг,11:45-13:15,03 подгруппа,Дифференциальное и интегральное исчисления,Лекция,Бызов В.А.,14-202
888_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,Общая группа,Объектно-ориентированное программирование,Лабораторная работа,Ардашева Ю.М.,16-415
888_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,01 подгруппа,Объектно-ориентированное программирование,Лабораторная работа,Ардашева Ю.М.,16-415
888_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,02 подгруппа,Объектно-ориентированное программирование,Лабораторная работа,Ардашева Ю.М.,16-415
888_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,03 подгруппа,Объектно-ориентированное программирование,Лабораторная работа,Ардашева Ю.М.,16-415
888_1_25052026_07062026.html,28.05.26,четверг,15:45-17:15,Общая группа,Объектно-ориентированное программирование,Лабораторная работа,Ардашева Ю.М.,16-415
888_1_25052026_07062026.html,28.05.26,четверг,15:45-17:15,01 подгруппа,Объектно-ориентированное программирование,Лабораторная работа,Ардашева Ю.М.,16-415
888_1_25052026_07062026.html,28.05.26,четверг,15:45-17:15,02 подгруппа,Объектно-ориентированное программирование,Лабораторная работа,Ардашева Ю.М.,16-415
888_1_25052026_07062026.html,28.05.26,четверг,15:45-17:15,03 подгруппа,Объектно-ориентированное программирование,Лабораторная работа,Ардашева Ю.М.,16-415
