Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
498_1_25052026_07062026.html,28.05.26,четверг,11:45-13:15,Общая группа,Экология,Лекция,Горностаева Е.А.,1-439
498_1_25052026_07062026.html,28.05.26,четверг,11:45-13:15,01 подгруппа,Экология,Лекция,Горностаева Е.А.,1-439
498_1_25052026_07062026.html,28.05.26,четверг,11:45-13:15,02 подгруппа,Экология,Лекция,Горностаева Е.А.,1-439
498_1_25052026_07062026.html,28.05.26,четверг,11:45-13:15,03 подгруппа,Экология,Лекция,Горностаева Е.А.,1-439
498_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,Общая группа,"Экология , Экология",Лабораторная работа,Горностаева Е.А.,1-533
498_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,01 подгруппа,"Экология , Экология",Лабораторная работа,Горностаева Е.А.,1-533
498_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,02 подгруппа,"Экология , Экология",Лабораторная работа,Горностаева Е.А.,1-533
498_1_25052026_07062026.html,28.05.26,четверг,15:45-17:15,Общая группа,"Экология , Экология",Лабораторная работа,Горностаева Е.А.,1-533
498_1_25052026_07062026.html,28.05.26,четверг,15:45-17:15,01 подгруппа,"Экология , Экология",Лабораторная работа,Горностаева Е.А.,1-533
498_1_25052026_07062026.html,28.05.26,четверг,15:45-17:15,02 подгруппа,"Экология , Экология",Лабораторная работа,Горностаева Е.А.,1-533
