Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
472_1_25052026_07062026.html,28.05.26,четверг,17:20-18:50,Общая группа,"Элективные дисциплины (модули) по физической культуре и спорту (21 285) , , , Элективные дисциплины (модули) по физической культуре и спорту (21 285)",Практическое занятие,Полубоярцев С.А.,9-101
472_1_25052026_07062026.html,28.05.26,четверг,17:20-18:50,02 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (21 285) , , , Элективные дисциплины (модули) по физической культуре и спорту (21 285)",Практическое занятие,Полубоярцев С.А.,9-101
472_1_25052026_07062026.html,28.05.26,четверг,17:20-18:50,Общая группа,"Элективные дисциплины (модули) по физической культуре и спорту (21 284) , , , Элективные дисциплины (модули) по физической культуре и спорту (11 131) , , , Элективные дисциплины (модули) по физической культуре и спорту (11 131)",Практическое занятие,Постников Н.К.,9-115
472_1_25052026_07062026.html,28.05.26,четверг,17:20-18:50,01 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (21 284) , , , Элективные дисциплины (модули) по физической культуре и спорту (11 131) , , , Элективные дисциплины (модули) по физической культуре и спорту (11 131)",Практическое занятие,Постников Н.К.,9-115
472_1_25052026_07062026.html,28.05.26,четверг,17:20-18:50,Общая группа,"Элективные дисциплины (модули) по физической культуре и спорту (11 124) , , , Элективные дисциплины (модули) по физической культуре и спорту (11 126)",Не указан,Тарасова А.А.,9-102
472_1_25052026_07062026.html,28.05.26,четверг,17:20-18:50,01 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (11 124) , , , Элективные дисциплины (модули) по физической культуре и спорту (11 126)",Не указан,Тарасова А.А.,9-102
472_1_25052026_07062026.html,28.05.26,четверг,17:20-18:50,Общая группа,"Элективные дисциплины (модули) по физической культуре и спорту (11 039) , , , . Элективные дисциплины (модули) по физической культуре и спорту (11 039)",Практическое занятие,Трушкова Е.Л.,9-101
472_1_25052026_07062026.html,28.05.26,четверг,17:20-18:50,01 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (11 039) , , , . Элективные дисциплины (модули) по физической культуре и спорту (11 039)",Практическое занятие,Трушкова Е.Л.,9-101
498_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,Общая группа,Безопасность жизнедеятельности,Не указан,Дегтерев Б.И.,1-529
498_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,01 подгруппа,Безопасность жизнедеятельности,Не указан,Дегтерев Б.И.,1-529
498_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,02 подгруппа,Безопасность жизнедеятельности,Не указан,Дегтерев Б.И.,1-529
