Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
865_1_25052026_07062026.html,28.05.26,четверг,10:00-11:30,Общая группа,Моделирование мехатронных систем,Не указан,Сбоев В.М.,7-006
865_1_25052026_07062026.html,28.05.26,четверг,10:00-11:30,01 подгруппа,Моделирование мехатронных систем,Не указан,Сбоев В.М.,7-006
865_1_25052026_07062026.html,28.05.26,четверг,10:00-11:30,02 подгруппа,Моделирование мехатронных систем,Не указан,Сбоев В.М.,7-006
865_1_25052026_07062026.html,28.05.26,четверг,11:45-13:15,Общая группа,Моделирование мехатронных систем,Не указан,Сбоев В.М.,7-006
865_1_25052026_07062026.html,28.05.26,четверг,11:45-13:15,01 подгруппа,Моделирование мехатронных систем,Не указан,Сбоев В.М.,7-006
865_1_25052026_07062026.html,28.05.26,четверг,11:45-13:15,02 подгруппа,Моделирование мехатронных систем,Не указан,Сбоев В.М.,7-006
865_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,Общая группа,Системы автоматизированного проектирования,Не указан,Пономарев Ю.Г.,7-021
865_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,01 подгруппа,Системы автоматизированного проектирования,Не указан,Пономарев Ю.Г.,7-021
865_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,02 подгруппа,Системы автоматизированного проектирования,Не указан,Пономарев Ю.Г.,7-021
865_1_25052026_07062026.html,28.05.26,четверг,15:45-17:15,Общая группа,Системы автоматизированного проектирования,Не указан,Пономарев Ю.Г.,7-021
865_1_25052026_07062026.html,28.05.26,четверг,15:45-17:15,01 подгруппа,Системы автоматизированного проектирования,Не указан,Пономарев Ю.Г.,7-021
865_1_25052026_07062026.html,28.05.26,четверг,15:45-17:15,02 подгруппа,Системы автоматизированного проектирования,Не указан,Пономарев Ю.Г.,7-021
