Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
457_1_25052026_07062026.html,28.05.26,четверг,10:00-11:30,Общая группа,Семейное право,Практическое занятие,Смирнова А.А.,13-607
457_1_25052026_07062026.html,28.05.26,четверг,10:00-11:30,01 подгруппа,Семейное право,Практическое занятие,Смирнова А.А.,13-607
457_1_25052026_07062026.html,28.05.26,четверг,10:00-11:30,02 подгруппа,Семейное право,Практическое занятие,Смирнова А.А.,13-607
457_1_25052026_07062026.html,28.05.26,четверг,11:45-13:15,Общая группа,Семейное право,Практическое занятие,Смирнова А.А.,13-607
457_1_25052026_07062026.html,28.05.26,четверг,11:45-13:15,01 подгруппа,Семейное право,Практическое занятие,Смирнова А.А.,13-607
457_1_25052026_07062026.html,28.05.26,четверг,11:45-13:15,02 подгруппа,Семейное право,Практическое занятие,Смирнова А.А.,13-607
457_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,Общая группа,Право социального обеспечения,Практическое занятие,Редикульцева Е.Н.,13-509
457_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,01 подгруппа,Право социального обеспечения,Практическое занятие,Редикульцева Е.Н.,13-509
457_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,02 подгруппа,Право социального обеспечения,Практическое занятие,Редикульцева Е.Н.,13-509
457_1_25052026_07062026.html,28.05.26,четверг,15:45-17:15,Общая группа,Право социального обеспечения,Практическое занятие,Редикульцева Е.Н.,13-509
457_1_25052026_07062026.html,28.05.26,четверг,15:45-17:15,01 подгруппа,Право социального обеспечения,Практическое занятие,Редикульцева Е.Н.,13-509
457_1_25052026_07062026.html,28.05.26,четверг,15:45-17:15,02 подгруппа,Право социального обеспечения,Практическое занятие,Редикульцева Е.Н.,13-509
