Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ХМб-3501-53-00_1.pdf,02.06.26,вторник,11:45-13:15,Общая группа,Основы физиологии человека Зачет,Не указан,Сазанова М.Л.,15-418
сессия_ХМб-3501-53-00_1.pdf,02.06.26,вторник,14:00-15:30,Общая группа,Основы физиологии человека Зачет,Не указан,Сазанова М.Л.,15-418
сессия_ХМб-3501-53-00_1.pdf,02.06.26,вторник,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Загребина Л.А.,14-115
сессия_ХМб-3501-53-00_1.pdf,02.06.26,вторник,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Соймонов И.А.,9-209
сессия_ХМб-3501-53-00_1.pdf,02.06.26,вторник,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Трушкова Е.Л.,9-102
сессия_ХМб-3501-53-00_1.pdf,02.06.26,вторник,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Попова Н.Ю.,9-101
сессия_ХМб-3501-53-00_1.pdf,02.06.26,вторник,08:20-09:50,Общая группа,Проектная деятельность в области химии Защита курсовых проектов,Не указан,Петухов Д.В.,15-421
сессия_ХМб-3501-53-00_1.pdf,02.06.26,вторник,10:00-11:30,Общая группа,Проектная деятельность в области химии Защита курсовых проектов,Не указан,Петухов Д.В.,15-421
сессия_ХМб-3501-53-00_1.pdf,03.06.26,среда,08:20-09:50,Общая группа,Философия Зачет,Не указан,Коротышева Н.Н.,15-339
сессия_ХМб-3501-53-00_1.pdf,03.06.26,среда,10:00-11:30,Общая группа,Философия Зачет,Не указан,Коротышева Н.Н.,15-339
сессия_ХМб-3501-53-00_1.pdf,03.06.26,среда,11:45-13:15,Общая группа,Проектная деятельность в области химии Зачет,Не указан,Петухов Д.В.,15-421
сессия_ХМб-3501-53-00_1.pdf,05.06.26,пятница,08:20-09:50,Общая группа,История России Консультация,Не указан,Чучкалов А.В.,15-305
сессия_ХМб-3501-53-00_1.pdf,05.06.26,пятница,08:20-09:50,Общая группа,к и н6 ь2 л 6. е д е 8. 0 н0 о п История России Экзамен,Не указан,Чучкалов А.В.,15-305
сессия_ХМб-3501-53-00_1.pdf,05.06.26,пятница,10:00-11:30,Общая группа,История России Экзамен,Не указан,Чучкалов А.В.,15-305
сессия_ХМб-3501-53-00_1.pdf,10.06.26,среда,10:00-11:30,Общая группа,Химическая технология Консультация,Не указан,Соловьёва Е.С.,15-405
сессия_ХМб-3501-53-00_1.pdf,11.06.26,четверг,10:00-11:30,Общая группа,Химическая технология Экзамен,Не указан,Соловьёва Е.С.,15-405
сессия_ХМб-3501-53-00_1.pdf,11.06.26,четверг,11:45-13:15,Общая группа,Химическая технология Экзамен,Не указан,Соловьёва Е.С.,15-405
сессия_ХМб-3501-53-00_1.pdf,13.06.26,суббота,08:20-09:50,Общая группа,Динамическая биохимия Консультация,Не указан,Зайцев М.А.,15-418
сессия_ХМб-3501-53-00_1.pdf,15.06.26,понедельник,10:00-11:30,01 подгруппа,Динамическая биохимия Экзамен,Не указан,Зайцев М.А.,15-418
сессия_ХМб-3501-53-00_1.pdf,15.06.26,понедельник,11:45-13:15,01 подгруппа,Динамическая биохимия Экзамен,Не указан,Зайцев М.А.,15-418
сессия_ХМб-3501-53-00_1.pdf,16.06.26,вторник,10:00-11:30,02 подгруппа,Динамическая биохимия Экзамен,Не указан,Зайцев М.А.,15-418
сессия_ХМб-3501-53-00_1.pdf,16.06.26,вторник,11:45-13:15,02 подгруппа,Динамическая биохимия Экзамен,Не указан,Зайцев М.А.,15-418
сессия_ХМб-3501-53-00_1.pdf,18.06.26,четверг,10:00-11:30,Общая группа,Фармацевтическая химия Консультация,Не указан,Зайцев М.А.,15-331
сессия_ХМб-3501-53-00_1.pdf,19.06.26,пятница,10:00-11:30,01 подгруппа,Фармацевтическая химия Экзамен,Не указан,Зайцев М.А.,15-331
сессия_ХМб-3501-53-00_1.pdf,19.06.26,пятница,11:45-13:15,01 подгруппа,Фармацевтическая химия Экзамен,Не указан,Зайцев М.А.,15-331
сессия_ХМб-3501-53-00_1.pdf,20.06.26,суббота,08:20-09:50,02 подгруппа,Фармацевтическая химия Экзамен,Не указан,Зайцев М.А.,15-331
сессия_ХМб-3501-53-00_1.pdf,20.06.26,суббота,10:00-11:30,02 подгруппа,Фармацевтическая химия Экзамен,Не указан,Зайцев М.А.,15-331
