Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ТБб-2801-01-00_1.pdf,02.06.26,вторник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Хвостенко С.Ю.,9-301
сессия_ТБб-2801-01-00_1.pdf,02.06.26,вторник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (16 485) Зачет,Не указан,Трушкова Е.Л.,9-101
сессия_ТБб-2801-01-00_1.pdf,02.06.26,вторник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Хлусьянов О.В.,9-116
сессия_ТБб-2801-01-00_1.pdf,02.06.26,вторник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Пластинина В.Б.,9-102
сессия_ТБб-2801-01-00_1.pdf,02.06.26,вторник,14:00-15:30,Общая группа,Медико-биологические основы безопасности на производстве Зачет,Не указан,Горностаева Е.А.,1-531
сессия_ТБб-2801-01-00_1.pdf,02.06.26,вторник,15:45-17:15,Общая группа,Медико-биологические основы безопасности на производстве Зачет,Не указан,Горностаева Е.А.,1-531
сессия_ТБб-2801-01-00_1.pdf,02.06.26,вторник,10:00-11:30,Общая группа,Философия Зачет,Не указан,Суворов Г.В.,1-222
сессия_ТБб-2801-01-00_1.pdf,02.06.26,вторник,11:45-13:15,Общая группа,Философия Зачет,Не указан,Суворов Г.В.,1-222
сессия_ТБб-2801-01-00_1.pdf,03.06.26,среда,10:00-11:30,Общая группа,Проектная деятельность Зачет,Не указан,Зонов А.В.,1-531
сессия_ТБб-2801-01-00_1.pdf,03.06.26,среда,11:45-13:15,Общая группа,Проектная деятельность Зачет,Не указан,Зонов А.В.,1-531
сессия_ТБб-2801-01-00_1.pdf,04.06.26,четверг,10:00-11:30,Общая группа,Детали машин Зачет,Не указан,Поляков С.М.,1-433
сессия_ТБб-2801-01-00_1.pdf,04.06.26,четверг,11:45-13:15,Общая группа,Детали машин Зачет,Не указан,Поляков С.М.,1-433
сессия_ТБб-2801-01-00_1.pdf,05.06.26,пятница,10:00-11:30,Общая группа,Инновационные методы защиты экосистем Защита курсовых работ,Не указан,Кузнецова Д.А.,1-401
сессия_ТБб-2801-01-00_1.pdf,05.06.26,пятница,11:45-13:15,Общая группа,Инновационные методы защиты экосистем Защита курсовых работ,Не указан,Кузнецова Д.А.,1-401
сессия_ТБб-2801-01-00_1.pdf,05.06.26,пятница,10:00-11:30,Общая группа,Инновационные методы защиты экосистем Консультация,Не указан,Кузнецова Д.А.,1-401
сессия_ТБб-2801-01-00_1.pdf,09.06.26,вторник,10:00-11:30,Общая группа,Инновационные методы защиты экосистем Экзамен,Не указан,Кузнецова Д.А.,1-401
сессия_ТБб-2801-01-00_1.pdf,09.06.26,вторник,11:45-13:15,Общая группа,Инновационные методы защиты экосистем Экзамен,Не указан,Кузнецова Д.А.,1-401
сессия_ТБб-2801-01-00_1.pdf,09.06.26,вторник,08:20-09:50,Общая группа,к и н6 ь2 л 6. е д е 5. 0 н1 о п История России Консультация,Не указан,Сенников А.И.,1-222
сессия_ТБб-2801-01-00_1.pdf,16.06.26,вторник,10:00-11:30,Общая группа,История России Экзамен,Не указан,Сенников А.И.,1-222
сессия_ТБб-2801-01-00_1.pdf,16.06.26,вторник,11:45-13:15,Общая группа,История России Экзамен,Не указан,Сенников А.И.,1-222
