Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_МНб-2602-04-00_1.pdf,02.06.26,вторник,10:00-11:30,Общая группа,Статистика Зачет,Не указан,Воронцова Н.Д.,16-209
сессия_МНб-2602-04-00_1.pdf,02.06.26,вторник,11:45-13:15,Общая группа,Статистика Зачет,Не указан,Воронцова Н.Д.,16-209
сессия_МНб-2602-04-00_1.pdf,02.06.26,вторник,14:00-15:30,Общая группа,Управление персоналом Зачет,Не указан,Чеглакова Л.С.,14-130
сессия_МНб-2602-04-00_1.pdf,02.06.26,вторник,15:45-17:15,Общая группа,Управление персоналом Зачет,Не указан,Чеглакова Л.С.,14-130
сессия_МНб-2602-04-00_1.pdf,02.06.26,вторник,10:00-11:30,Общая группа,Стратегический менеджмент Зачет,Не указан,Палкина М.В.,14-122
сессия_МНб-2602-04-00_1.pdf,02.06.26,вторник,11:45-13:15,Общая группа,Стратегический менеджмент Зачет,Не указан,Палкина М.В.,14-122
сессия_МНб-2602-04-00_1.pdf,02.06.26,вторник,14:00-15:30,Общая группа,Маркетинговые коммуникации Зачет,Не указан,Лесных Н.Ю.,16-201
сессия_МНб-2602-04-00_1.pdf,02.06.26,вторник,15:45-17:15,Общая группа,Маркетинговые коммуникации Зачет,Не указан,Лесных Н.Ю.,16-201
сессия_МНб-2602-04-00_1.pdf,02.06.26,вторник,14:00-15:30,Общая группа,Организация производства Консультация,Не указан,Алцыбеева И.Г.,14-122
сессия_МНб-2602-04-00_1.pdf,02.06.26,вторник,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Плюснина Ю.А.,14-115
сессия_МНб-2602-04-00_1.pdf,02.06.26,вторник,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Боков А.В.,13-001
сессия_МНб-2602-04-00_1.pdf,02.06.26,вторник,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Стрельникова И.В.,14-106
сессия_МНб-2602-04-00_1.pdf,02.06.26,вторник,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Хлюпина Е.Г.,14-147
сессия_МНб-2602-04-00_1.pdf,05.06.26,пятница,10:00-11:30,Общая группа,Организация производства Экзамен,Не указан,Алцыбеева И.Г.,14-122
сессия_МНб-2602-04-00_1.pdf,05.06.26,пятница,11:45-13:15,Общая группа,Организация производства Экзамен,Не указан,Алцыбеева И.Г.,14-122
сессия_МНб-2602-04-00_1.pdf,05.06.26,пятница,10:00-11:30,Общая группа,Инновационный менеджмент Консультация,Не указан,Горева Е.А.,14-104
сессия_МНб-2602-04-00_1.pdf,09.06.26,вторник,10:00-11:30,Общая группа,Инновационный менеджмент Экзамен,Не указан,Горева Е.А.,14-111
сессия_МНб-2602-04-00_1.pdf,09.06.26,вторник,11:45-13:15,Общая группа,Инновационный менеджмент Экзамен,Не указан,Горева Е.А.,14-111
