Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
487_1_25052026_07062026.html,27.05.26,среда,10:00-11:30,Общая группа,Проектная деятельность в области нанесения металлов и их соединений,Лабораторная работа,Воротников В.А.,1-511
487_1_25052026_07062026.html,27.05.26,среда,10:00-11:30,01 подгруппа,Проектная деятельность в области нанесения металлов и их соединений,Лабораторная работа,Воротников В.А.,1-511
487_1_25052026_07062026.html,27.05.26,среда,10:00-11:30,Общая группа,Проектная деятельность в области нанесения металлов и их соединений,Лабораторная работа,Лихачев В.А.,1-509
487_1_25052026_07062026.html,27.05.26,среда,10:00-11:30,02 подгруппа,Проектная деятельность в области нанесения металлов и их соединений,Лабораторная работа,Лихачев В.А.,1-509
487_1_25052026_07062026.html,27.05.26,среда,11:45-13:15,Общая группа,Проектная деятельность в области нанесения металлов и их соединений,Лабораторная работа,Воротников В.А.,1-511
487_1_25052026_07062026.html,27.05.26,среда,11:45-13:15,01 подгруппа,Проектная деятельность в области нанесения металлов и их соединений,Лабораторная работа,Воротников В.А.,1-511
487_1_25052026_07062026.html,27.05.26,среда,11:45-13:15,Общая группа,Проектная деятельность в области нанесения металлов и их соединений,Лабораторная работа,Лихачев В.А.,1-509
487_1_25052026_07062026.html,27.05.26,среда,11:45-13:15,02 подгруппа,Проектная деятельность в области нанесения металлов и их соединений,Лабораторная работа,Лихачев В.А.,1-509
487_1_25052026_07062026.html,27.05.26,среда,14:00-15:30,Общая группа,Проектная деятельность в области нанесения металлов и их соединений,Лабораторная работа,Воротников В.А.,1-511
487_1_25052026_07062026.html,27.05.26,среда,14:00-15:30,01 подгруппа,Проектная деятельность в области нанесения металлов и их соединений,Лабораторная работа,Воротников В.А.,1-511
487_1_25052026_07062026.html,27.05.26,среда,14:00-15:30,Общая группа,Проектная деятельность в области нанесения металлов и их соединений,Лабораторная работа,Лихачев В.А.,1-509
487_1_25052026_07062026.html,27.05.26,среда,14:00-15:30,02 подгруппа,Проектная деятельность в области нанесения металлов и их соединений,Лабораторная работа,Лихачев В.А.,1-509
