Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
888_1_25052026_07062026.html,27.05.26,среда,11:45-13:15,Общая группа,Объектно-ориентированное программирование,Лабораторная работа,Ардашева Ю.М.,16-415
888_1_25052026_07062026.html,27.05.26,среда,11:45-13:15,02 подгруппа,Объектно-ориентированное программирование,Лабораторная работа,Ардашева Ю.М.,16-415
888_1_25052026_07062026.html,27.05.26,среда,11:45-13:15,Общая группа,Объектно-ориентированное программирование,Лабораторная работа,Разова Е.В.,16-414
888_1_25052026_07062026.html,27.05.26,среда,11:45-13:15,01 подгруппа,Объектно-ориентированное программирование,Лабораторная работа,Разова Е.В.,16-414
888_1_25052026_07062026.html,27.05.26,среда,14:00-15:30,Общая группа,Объектно-ориентированное программирование,Лабораторная работа,Ардашева Ю.М.,16-415
888_1_25052026_07062026.html,27.05.26,среда,14:00-15:30,02 подгруппа,Объектно-ориентированное программирование,Лабораторная работа,Ардашева Ю.М.,16-415
888_1_25052026_07062026.html,27.05.26,среда,14:00-15:30,Общая группа,Объектно-ориентированное программирование,Лабораторная работа,Разова Е.В.,16-414
888_1_25052026_07062026.html,27.05.26,среда,14:00-15:30,01 подгруппа,Объектно-ориентированное программирование,Лабораторная работа,Разова Е.В.,16-414
969_1_25052026_07062026.html,27.05.26,среда,10:00-11:30,Общая группа,Физика,Лабораторная работа,Позолотин А.П.,14-240
969_1_25052026_07062026.html,27.05.26,среда,10:00-11:30,01 подгруппа,Физика,Лабораторная работа,Позолотин А.П.,14-240
