Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
515_1_25052026_07062026.html,27.05.26,среда,17:20-18:50,Общая группа,Управление командой инновационных наукоёмких проектов,Не указан,Бармина Е.А.,14-111
515_1_25052026_07062026.html,27.05.26,среда,17:20-18:50,01 подгруппа,Управление командой инновационных наукоёмких проектов,Не указан,Бармина Е.А.,14-111
515_1_25052026_07062026.html,27.05.26,среда,17:20-18:50,02 подгруппа,Управление командой инновационных наукоёмких проектов,Не указан,Бармина Е.А.,14-111
515_1_25052026_07062026.html,27.05.26,среда,18:55-20:25,Общая группа,Стратегическое планирование инновационного предприятия,Не указан,Санина Л.В.,14-104
515_1_25052026_07062026.html,27.05.26,среда,18:55-20:25,01 подгруппа,Стратегическое планирование инновационного предприятия,Не указан,Санина Л.В.,14-104
515_1_25052026_07062026.html,27.05.26,среда,18:55-20:25,02 подгруппа,Стратегическое планирование инновационного предприятия,Не указан,Санина Л.В.,14-104
