Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
482_1_25052026_07062026.html,27.05.26,среда,11:45-13:15,Общая группа,Иностранный язык,Практическое занятие,Суслопарова М.М.,14-121
482_1_25052026_07062026.html,27.05.26,среда,11:45-13:15,01 подгруппа,Иностранный язык,Практическое занятие,Суслопарова М.М.,14-121
892_1_25052026_07062026.html,27.05.26,среда,08:20-09:50,Общая группа,Философия,Практическое занятие,Голенок М.П.,14-316
892_1_25052026_07062026.html,27.05.26,среда,08:20-09:50,01 подгруппа,Философия,Практическое занятие,Голенок М.П.,14-316
892_1_25052026_07062026.html,27.05.26,среда,08:20-09:50,02 подгруппа,Философия,Практическое занятие,Голенок М.П.,14-316
892_1_25052026_07062026.html,27.05.26,среда,08:20-09:50,03 подгруппа,Философия,Практическое занятие,Голенок М.П.,14-316
892_1_25052026_07062026.html,27.05.26,среда,10:00-11:30,Общая группа,Философия,Практическое занятие,Голенок М.П.,14-316
892_1_25052026_07062026.html,27.05.26,среда,10:00-11:30,01 подгруппа,Философия,Практическое занятие,Голенок М.П.,14-316
892_1_25052026_07062026.html,27.05.26,среда,10:00-11:30,02 подгруппа,Философия,Практическое занятие,Голенок М.П.,14-316
892_1_25052026_07062026.html,27.05.26,среда,10:00-11:30,03 подгруппа,Философия,Практическое занятие,Голенок М.П.,14-316
