Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
447_1_25052026_07062026.html,27.05.26,среда,17:20-18:50,Общая группа,Геоинформационные технологии пространственного анализа,Не указан,Краева И.И.,15-309
447_1_25052026_07062026.html,27.05.26,среда,17:20-18:50,01 подгруппа,Геоинформационные технологии пространственного анализа,Не указан,Краева И.И.,15-309
447_1_25052026_07062026.html,27.05.26,среда,17:20-18:50,02 подгруппа,Геоинформационные технологии пространственного анализа,Не указан,Краева И.И.,15-309
