Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
471_1_08062026_21062026.html,09.06.26,вторник,14:00-15:30,Общая группа,Психофизиологические основы спортивной тренировки,Лекция,Беспятых О.Ю.,19-220
471_1_08062026_21062026.html,09.06.26,вторник,15:45-17:15,Общая группа,Психофизиологические основы спортивной тренировки,Лекция,Беспятых О.Ю.,19-220
894_1_08062026_21062026.html,09.06.26,вторник,08:20-09:50,Общая группа,Технологии психолого-педагогической диагностики и педагогических измерений,Лекция,Ершова Н.Н.,15-324
894_1_08062026_21062026.html,09.06.26,вторник,10:00-11:30,Общая группа,Технологии психолого-педагогической диагностики и педагогических измерений,Лекция,Ершова Н.Н.,15-324
894_1_08062026_21062026.html,09.06.26,вторник,11:45-13:15,Общая группа,Технологии психолого-педагогической диагностики и педагогических измерений,Практическое занятие,Ершова Н.Н.,15-324
